246.0,8.6
247.0,13.5
248.0,14.8
249.0,12.5
250.0,9.5
251.0,9.8
252.0,12.4
253.0,9.8
254.0,8.1
255.0,9.1
256.0,12.5
257.0,8.8
258.0,8.9
259.0,7.5
260.0,10.1
261.0,10.4
262.0,10.9
263.0,12.9
264.0,13.1
265.0,14.6
266.0,13.9
267.0,10.6
268.0,9.4
269.0,11.9
270.0,10.8
271.0,8.8
272.0,7.5
273.0,7.5
274.0,10.8
275.0,8.8
276.0,8.1
277.0,6.4
278.0,8.4
279.0,8.9
280.0,8.9
281.0,7.9
282.0,4.5
283.0,1.1
284.0,0.9
285.0,5.5
286.0,2.4
287.0,1.1
288.0,3.0
289.0,4.5
290.0,9.1
291.0,4.1
292.0,2.9
293.0,0.5
294.0,0.4
295.0,2.3
296.0,6.9
297.0,5.1
298.0,6.4
299.0,3.9
300.0,1.5
301.0,7.1
302.0,11.8
303.0,7.8
304.0,1.6
305.0,-0.6
306.0,-3.4
307.0,-7.1
308.0,-7.5
309.0,-7.6
310.0,-6.6
311.0,-5.0
312.0,-1.0
313.0,0.5
314.0,1.4
315.0,-5.9
316.0,-7.4
317.0,-5.9
318.0,-4.6
319.0,-4.3
320.0,6.3
321.0,5.9
322.0,5.3
323.0,4.3
324.0,3.1
325.0,6.0
326.0,6.5
327.0,7.5
328.0,5.6
329.0,6.8
330.0,3.9
331.0,-0.6
332.0,-4.8
333.0,-5.5
334.0,-6.0
335.0,-6.3
336.0,-13.4
337.0,-11.4
338.0,-6.1
339.0,-5.5
340.0,-4.6
341.0,-5.5
342.0,-12.8
343.0,-14.8
344.0,-11.5
345.0,-0.5
346.0,1.6
347.0,-1.9
348.0,4.8
349.0,4.9
350.0,1.5
351.0,-1.9
352.0,-5.1
353.0,-2.9
354.0,-5.9
355.0,-2.4
356.0,-1.6
357.0,-2.0
358.0,1.5
359.0,2.4
360.0,1.3
361.0,-2.6
362.0,-6.5
363.0,-8.8
364.0,-8.3
365.0,-3.0
366.0,1.8
1.0,-2.6
2.0,-1.9
3.0,-0.1
4.0,-2.5
5.0,-5.3
6.0,-5.8
7.0,-8.4
8.0,-8.9
9.0,-5.0
10.0,-1.8
11.0,-3.1
12.0,-4.8
13.0,-5.9
14.0,-4.6
15.0,-4.3
16.0,-6.0
17.0,-2.3
18.0,-4.0
19.0,-1.8
20.0,-3.5
21.0,-7.9
22.0,-10.9
23.0,-9.5
24.0,-6.4
25.0,-2.0
26.0,-4.5
27.0,-7.9
28.0,-8.8
29.0,-6.5
30.0,-5.4
31.0,-4.5
32.0,-2.5
33.0,-1.3
34.0,-0.4
35.0,-2.0
36.0,-4.0
37.0,-0.5
38.0,2.1
39.0,1.1
40.0,2.0
41.0,-3.8
42.0,-8.1
43.0,-10.1
44.0,-9.8
45.0,-10.8
46.0,-7.9
47.0,-7.3
48.0,-6.1
49.0,-5.9
50.0,-7.0
51.0,-7.1
52.0,-7.5
53.0,-9.9
54.0,-6.5
55.0,-4.6
56.0,-4.5
57.0,-5.4
58.0,-5.9
59.0,-1.0
60.0,0.8
61.0,0.8
62.0,0.5
63.0,-0.3
64.0,-1.0
65.0,1.6
66.0,4.1
67.0,5.6
68.0,5.8
69.0,6.4
70.0,9.0
71.0,5.3
72.0,1.5
73.0,-0.5
74.0,-0.3
75.0,-1.4
76.0,-2.9
77.0,-3.8
78.0,-2.5
79.0,3.6
80.0,4.0
81.0,4.0
82.0,6.8
83.0,8.8
84.0,10.1
85.0,6.6
86.0,3.8
87.0,7.3
88.0,10.4
89.0,7.0
90.0,7.8
91.0,8.9
92.0,10.9
93.0,10.9
94.0,10.8
95.0,2.8
96.0,6.0
97.0,8.1
98.0,9.3
99.0,8.4
100.0,8.8
101.0,10.6
102.0,12.0
103.0,11.8
104.0,9.4
105.0,5.8
106.0,1.4
107.0,-0.4
108.0,-1.6
109.0,-0.9
110.0,0.4
111.0,2.6
112.0,2.5
113.0,1.5
114.0,2.0
115.0,4.1
116.0,1.3
117.0,-1.0
118.0,0.3
119.0,1.1
120.0,5.0
121.0,3.9
122.0,1.5
123.0,2.8
124.0,0.8
125.0,-0.1
126.0,4.3
127.0,10.6
128.0,10.0
129.0,10.9
130.0,13.6
131.0,4.3
132.0,6.3
133.0,6.0
134.0,6.9
135.0,9.3
136.0,8.8
137.0,7.3
138.0,10.1
139.0,13.8
140.0,15.4
141.0,16.4
142.0,8.5
143.0,10.1
144.0,6.8
145.0,6.3
146.0,6.5
147.0,5.6
148.0,8.4
149.0,9.4
150.0,12.5
151.0,15.1
152.0,17.6
153.0,18.9
154.0,16.0
155.0,6.6
156.0,10.3
157.0,13.5
158.0,15.0
159.0,15.4
160.0,13.1
161.0,11.3
162.0,14.0
163.0,15.1
164.0,12.9
165.0,17.9
166.0,18.9
167.0,13.9
168.0,8.9
169.0,5.3
170.0,6.9
171.0,8.9
172.0,8.0
173.0,6.1
174.0,9.9
175.0,12.1
176.0,11.5
177.0,11.8
178.0,12.9
179.0,14.5
180.0,6.8
181.0,7.5
182.0,9.0
183.0,15.5
184.0,10.8
185.0,10.6
186.0,14.0
187.0,14.6
188.0,15.5
189.0,17.3
190.0,17.8
191.0,15.4
192.0,16.4
193.0,15.0
194.0,12.5
195.0,14.3
196.0,14.3
197.0,15.0
198.0,12.3
199.0,9.0
200.0,7.0
201.0,9.4
202.0,11.9
203.0,14.3
204.0,11.0
205.0,9.9
206.0,8.0
207.0,8.1
208.0,10.6
209.0,12.8
210.0,15.5
211.0,16.5
212.0,19.0
213.0,17.3
214.0,17.1
215.0,18.0
216.0,18.3
217.0,19.1
218.0,18.0
219.0,17.3
220.0,14.8
221.0,14.4
222.0,10.9
223.0,11.0
224.0,13.9
225.0,15.9
226.0,15.0
227.0,16.9
228.0,16.9
229.0,11.4
230.0,11.9
231.0,13.0
232.0,11.1
233.0,7.9
234.0,8.9
235.0,9.0
236.0,8.6
237.0,9.8
238.0,12.1
239.0,11.9
240.0,11.4
241.0,11.5
242.0,12.4
243.0,13.5
244.0,11.1
245.0,12.5
246.0,10.5
247.0,9.8
248.0,10.1
249.0,10.1
250.0,12.4
251.0,14.9
252.0,13.9
253.0,12.9
254.0,12.6
255.0,13.8
256.0,10.4
257.0,7.4
258.0,9.4
259.0,11.9
260.0,9.9
261.0,12.0
262.0,11.4
263.0,15.1
264.0,14.5
265.0,15.9
266.0,9.3
267.0,9.4
268.0,9.4
269.0,10.3
270.0,8.5
271.0,6.6
272.0,5.4
273.0,5.0
274.0,9.6
275.0,8.0
276.0,7.1
277.0,8.3
278.0,10.0
279.0,12.0
280.0,7.8
281.0,5.1
282.0,11.5
283.0,7.3
284.0,4.6
285.0,4.4
286.0,1.9
287.0,4.4
288.0,8.0
289.0,7.8
290.0,10.3
291.0,11.0
292.0,7.3
293.0,6.1
294.0,2.4
295.0,-0.1
296.0,-1.1
297.0,-0.9
298.0,0.4
299.0,0.0
300.0,-1.9
301.0,1.4
302.0,4.9
303.0,5.3
304.0,8.5
305.0,9.6
306.0,9.4
307.0,10.3
308.0,7.8
309.0,3.8
310.0,-0.5
311.0,-2.8
312.0,-5.5
313.0,-5.4
314.0,-6.0
315.0,-2.3
316.0,0.9
317.0,1.5
318.0,-1.1
319.0,-3.6
320.0,-7.0
321.0,-0.6
322.0,5.9
323.0,6.9
324.0,8.3
325.0,8.0
326.0,8.3
327.0,6.9
328.0,2.1
329.0,-3.9
330.0,-2.9
331.0,1.1
332.0,-2.3
333.0,-2.9
334.0,-2.3
335.0,-3.3
336.0,-3.5
337.0,-7.3
338.0,-2.3
339.0,-3.3
340.0,-2.8
341.0,-2.0
342.0,0.8
343.0,-4.1
344.0,-1.5
345.0,1.0
346.0,-5.0
347.0,-8.3
348.0,0.1
349.0,-0.9
350.0,-3.1
351.0,-2.0
352.0,-2.3
353.0,-10.5
354.0,-11.1
355.0,-2.0
356.0,-2.4
357.0,-3.0
358.0,-1.1
359.0,-3.4
360.0,-6.0
361.0,-5.4
362.0,-1.1
363.0,0.6
364.0,1.3
365.0,2.5
1.0,1.1
2.0,1.0
3.0,4.6
4.0,4.5
5.0,3.4
6.0,-2.8
7.0,-13.1
8.0,-9.9
9.0,1.4
10.0,-6.0
11.0,2.6
12.0,-5.5
13.0,-8.9
14.0,-5.1
15.0,-0.4
16.0,1.5
17.0,0.4
18.0,-0.9
19.0,-1.9
20.0,-2.5
21.0,0.4
22.0,0.1
23.0,-1.8
24.0,-3.0
25.0,-6.3
26.0,-1.0
27.0,-0.6
28.0,-3.8
29.0,-2.6
30.0,1.6
31.0,0.1
32.0,-2.5
33.0,-6.1
34.0,-4.9
35.0,-0.5
36.0,0.3
37.0,3.3
38.0,3.6
39.0,2.1
40.0,1.6
41.0,3.1
42.0,4.8
43.0,1.5
44.0,0.0
45.0,1.6
46.0,0.0
47.0,-0.8
48.0,-0.5
49.0,0.1
50.0,-2.6
51.0,-4.8
52.0,-7.0
53.0,-6.8
54.0,-7.4
55.0,-8.0
56.0,-8.5
57.0,-9.4
58.0,-4.9
59.0,1.3
60.0,4.3
61.0,-0.1
62.0,4.0
63.0,0.4
64.0,-1.3
65.0,-4.3
66.0,-3.4
67.0,-1.5
68.0,-0.5
69.0,2.1
70.0,-2.8
71.0,0.3
72.0,-3.4
73.0,-2.8
74.0,0.9
75.0,0.4
76.0,0.0
77.0,0.3
78.0,1.6
79.0,4.6
80.0,0.9
81.0,0.4
82.0,-1.0
83.0,0.0
84.0,0.3
85.0,1.6
86.0,4.6
87.0,5.0
88.0,3.0
89.0,2.0
90.0,0.8
91.0,4.3
92.0,5.4
93.0,3.0
94.0,4.1
95.0,7.6
96.0,7.6
97.0,5.3
98.0,2.5
99.0,-0.1
100.0,0.2
101.0,1.3
102.0,-1.3
103.0,-2.8
104.0,-0.5
105.0,1.4
106.0,3.5
107.0,4.1
108.0,2.8
109.0,3.0
110.0,1.6
111.0,3.5
112.0,3.5
113.0,3.5
114.0,-0.4
115.0,2.3
116.0,3.8
117.0,4.1
118.0,3.9
119.0,0.9
120.0,0.1
121.0,2.1
122.0,3.8
123.0,7.6
124.0,5.8
125.0,1.6
126.0,2.4
127.0,1.5
128.0,5.8
129.0,4.5
130.0,1.6
131.0,5.0
132.0,7.8
133.0,9.8
134.0,11.0
135.0,13.0
136.0,14.9
137.0,12.6
138.0,14.0
139.0,11.8
140.0,11.5
141.0,12.4
142.0,10.6
143.0,8.6
144.0,5.9
145.0,8.0
146.0,15.1
147.0,15.3
148.0,13.0
149.0,10.9
150.0,14.0
151.0,16.5
152.0,19.4
153.0,19.1
154.0,19.0
155.0,19.0
156.0,17.9
157.0,15.1
158.0,16.1
159.0,18.6
160.0,17.3
161.0,17.3
162.0,13.0
163.0,9.8
164.0,6.9
165.0,6.1
166.0,9.9
167.0,11.0
168.0,13.8
169.0,11.3
170.0,10.8
171.0,12.9
172.0,13.4
173.0,15.5
174.0,12.6
175.0,12.9
176.0,15.4
177.0,12.5
178.0,10.1
179.0,10.8
180.0,11.5
181.0,10.9
182.0,15.1
183.0,19.5
184.0,18.5
185.0,12.5
186.0,14.5
187.0,16.0
188.0,17.0
189.0,18.8
190.0,19.4
191.0,20.1
192.0,19.1
193.0,20.4
194.0,19.1
195.0,21.4
196.0,19.5
197.0,20.3
198.0,18.1
199.0,15.8
200.0,15.1
201.0,19.9
202.0,18.6
203.0,17.4
204.0,17.1
205.0,16.8
206.0,13.1
207.0,11.9
208.0,10.5
209.0,11.6
210.0,15.4
211.0,18.3
212.0,13.5
213.0,14.4
214.0,15.6
215.0,15.4
216.0,14.9
217.0,15.8
218.0,12.5
219.0,12.0
220.0,16.0
221.0,16.1
222.0,14.0
223.0,16.4
224.0,19.0
225.0,17.9
226.0,16.3
227.0,15.9
228.0,15.0
229.0,13.9
230.0,15.8
231.0,15.0
232.0,9.1
233.0,7.6
234.0,9.8
235.0,11.6
236.0,9.3
237.0,12.0
238.0,14.6
239.0,10.9
240.0,10.9
241.0,10.8
242.0,10.8
243.0,9.0
244.0,9.8
245.0,9.0
246.0,9.6
247.0,13.5
248.0,17.1
249.0,12.0
250.0,10.1
251.0,11.6
252.0,13.9
253.0,13.6
254.0,14.4
255.0,14.3
256.0,14.6
257.0,13.4
258.0,15.1
259.0,15.3
260.0,13.5
261.0,14.1
262.0,14.5
263.0,16.5
264.0,15.3
265.0,12.5
266.0,5.5
267.0,8.6
268.0,12.9
269.0,11.0
270.0,7.3
271.0,8.9
272.0,9.8
273.0,9.5
274.0,10.4
275.0,10.9
276.0,9.9
277.0,10.5
278.0,6.6
279.0,1.6
280.0,2.9
281.0,5.1
282.0,4.5
283.0,6.1
284.0,5.4
285.0,4.0
286.0,6.4
287.0,5.0
288.0,3.3
289.0,3.9
290.0,5.3
291.0,8.5
292.0,7.1
293.0,6.9
294.0,7.3
295.0,8.1
296.0,5.9
297.0,5.0
298.0,2.4
299.0,3.5
300.0,7.5
301.0,4.5
302.0,3.5
303.0,4.5
304.0,7.0
305.0,7.3
306.0,8.3
307.0,7.0
308.0,4.6
309.0,4.1
310.0,2.5
311.0,7.0
312.0,11.4
313.0,5.8
314.0,5.3
315.0,4.5
316.0,5.4
317.0,2.8
318.0,0.0
319.0,-1.6
320.0,-3.4
321.0,-1.3
322.0,2.5
323.0,3.0
324.0,-0.1
325.0,3.0
326.0,5.3
327.0,5.8
328.0,5.1
329.0,1.8
330.0,2.6
331.0,1.1
332.0,0.1
333.0,-1.0
334.0,0.0
335.0,-0.8
336.0,-1.8
337.0,-1.8
338.0,-1.3
339.0,0.0
340.0,5.8
341.0,7.0
342.0,4.9
343.0,3.9
344.0,1.5
345.0,-2.4
346.0,-0.6
347.0,-0.1
348.0,-2.3
349.0,1.6
350.0,5.6
351.0,-0.8
352.0,-4.6
353.0,-4.6
354.0,2.6
355.0,-1.4
356.0,-2.5
357.0,-4.5
358.0,-7.9
359.0,-2.1
360.0,1.5
361.0,1.6
362.0,-0.9
363.0,-5.6
364.0,-7.6
365.0,-4.1
1.0,-0.6
2.0,0.0
3.0,3.5
4.0,4.0
5.0,6.6
6.0,7.1
7.0,0.0
8.0,-1.9
9.0,-2.1
10.0,0.5
11.0,-1.3
12.0,0.0
13.0,2.0
14.0,-4.5
15.0,-0.4
16.0,1.5
17.0,0.6
18.0,0.9
19.0,-4.5
20.0,-5.1
21.0,-4.6
22.0,-3.3
23.0,-4.1
24.0,-2.4
25.0,4.3
26.0,5.9
27.0,7.1
28.0,4.0
29.0,3.6
30.0,-0.4
31.0,-2.4
32.0,1.6
33.0,-3.5
34.0,-3.9
35.0,-7.3
36.0,-3.5
37.0,-2.9
38.0,-4.3
39.0,-5.0
40.0,-4.9
41.0,-5.4
42.0,-7.8
43.0,-6.9
44.0,-8.3
45.0,-6.6
46.0,-8.5
47.0,-11.6
48.0,-10.5
49.0,-6.8
50.0,-5.3
51.0,-6.0
52.0,-8.9
53.0,-10.9
54.0,-7.5
55.0,0.4
56.0,1.6
57.0,3.1
58.0,1.0
59.0,-0.1
60.0,-1.3
61.0,-2.3
62.0,-2.4
63.0,-2.4
64.0,-1.3
65.0,-0.3
66.0,1.6
67.0,3.3
68.0,5.0
69.0,2.9
70.0,3.4
71.0,1.3
72.0,3.1
73.0,5.5
74.0,3.8
75.0,3.0
76.0,3.9
77.0,4.9
78.0,5.3
79.0,4.9
80.0,4.9
81.0,-0.8
82.0,2.0
83.0,4.9
84.0,-1.9
85.0,-3.4
86.0,-0.9
87.0,-0.6
88.0,-0.9
89.0,1.8
90.0,1.6
91.0,3.6
92.0,1.5
93.0,0.0
94.0,-0.4
95.0,-0.4
96.0,0.3
97.0,1.9
98.0,7.0
99.0,7.5
100.0,10.0
101.0,4.6
102.0,-1.8
103.0,-1.9
104.0,-0.1
105.0,-0.3
106.0,3.6
107.0,9.1
108.0,10.5
109.0,7.9
110.0,8.1
111.0,11.1
112.0,7.0
113.0,8.1
114.0,5.3
115.0,9.0
116.0,7.4
117.0,7.1
118.0,8.3
119.0,7.3
120.0,9.1
121.0,6.3
122.0,6.1
123.0,4.9
124.0,6.0
125.0,7.5
126.0,11.4
127.0,9.8
128.0,6.1
129.0,6.1
130.0,5.5
131.0,4.3
132.0,8.8
133.0,6.5
134.0,11.5
135.0,10.9
136.0,10.0
137.0,11.9
138.0,8.5
139.0,6.9
140.0,11.6
141.0,7.8
142.0,5.3
143.0,5.0
144.0,3.9
145.0,2.5
146.0,2.4
147.0,3.1
148.0,6.1
149.0,8.3
150.0,11.3
151.0,14.9
152.0,15.6
153.0,13.1
154.0,15.5
155.0,18.8
156.0,19.6
157.0,14.5
158.0,14.6
159.0,19.0
160.0,16.0
161.0,14.6
162.0,12.9
163.0,15.6
164.0,11.1
165.0,10.4
166.0,8.6
167.0,6.0
168.0,8.5
169.0,8.5
170.0,11.9
171.0,14.3
172.0,13.9
173.0,13.6
174.0,16.1
175.0,14.1
176.0,15.9
177.0,15.6
178.0,12.8
179.0,10.1
180.0,11.6
181.0,12.8
182.0,10.9
183.0,13.3
184.0,16.5
185.0,18.1
186.0,17.6
187.0,17.5
188.0,15.0
189.0,15.0
190.0,19.0
191.0,19.3
192.0,19.0
193.0,19.4
194.0,18.0
195.0,15.5
196.0,16.1
197.0,18.9
198.0,20.4
199.0,20.5
200.0,20.5
201.0,18.0
202.0,14.8
203.0,22.5
204.0,21.5
205.0,17.0
206.0,20.3
207.0,22.1
208.0,25.1
209.0,23.3
210.0,19.1
211.0,20.8
212.0,23.5
213.0,16.9
214.0,12.9
215.0,7.9
216.0,11.1
217.0,11.4
218.0,9.8
219.0,12.5
220.0,15.9
221.0,17.6
222.0,16.0
223.0,13.4
224.0,14.5
225.0,12.3
226.0,12.3
227.0,15.5
228.0,14.8
229.0,14.0
230.0,16.4
231.0,17.4
232.0,17.6
