1043.6,39.27
1005.6,37.96
1005.8,55.02
1007.3,49.99
1006.3,53.66
1006.3,37.68
1006.2,56.06
1007.3,56.81
1007.2,50.94
1079.0,33.56
948.9,41.16
1043.6,52.96
998.0,44.28
1043.6,40.15
967.0,57.03
967.0,44.42
967.0,51.02
967.0,53.39
967.0,35.36
967.0,25.02
967.0,23.35
967.0,52.01
967.0,38.02
967.0,39.3
967.0,61.07
967.0,56.14
967.0,55.25
967.0,54.77
938.0,50.24
938.0,46.68
938.0,46.68
938.0,22.75
938.0,25.51
938.0,34.77
938.0,36.84
938.0,45.9
938.0,41.67
938.0,56.34
938.0,47.97
938.0,61.46
967.0,44.03
967.0,55.45
882.0,55.55
822.0,57.92
882.0,25.61
882.0,33.49
882.0,59.59
822.0,29.55
822.0,37.92
822.0,61.86
822.0,62.05
882.0,32.01
822.0,72.1
822.0,39.0
822.0,65.7
822.0,32.11
822.0,40.29
822.0,74.36
942.0,21.97
942.0,9.85
942.0,15.07
942.0,23.25
842.0,43.73
842.0,13.4
842.0,24.13
842.0,44.52
942.0,62.94
942.0,59.49
942.0,25.12
942.0,23.64
942.0,35.75
942.0,38.61
942.0,68.75
942.0,66.78
838.4,23.85
913.2,32.07
913.2,11.65
940.6,19.2
940.6,48.85
940.6,39.6
936.2,43.94
936.2,34.57
936.2,54.32
936.2,24.4
931.2,15.62
889.8,21.86
889.8,10.22
913.2,14.6
889.8,18.75
931.2,31.97
931.2,23.4
913.2,25.57
931.2,41.68
940.6,27.74
889.8,8.2
1040.6,9.62
941.6,25.42
1040.6,15.69
1012.4,27.94
998.2,32.63
1026.6,17.24
1012.4,19.77
941.6,39.44
1055.0,25.75
1040.6,33.08
1047.8,24.07
977.0,21.82
1040.6,21.07
1091.4,14.84
1026.6,32.05
1076.2,11.96
1040.6,25.45
1104.6,22.49
1091.4,25.22
955.8,39.7
1055.0,13.09
977.0,38.7
1076.2,7.51
1118.8,17.58
1069.2,21.18
1076.2,18.2
998.2,17.2
1076.2,22.63
998.2,21.86
1012.4,12.37
1026.6,25.73
977.0,37.81
955.8,21.92
998.2,33.04
1104.6,14.54
1040.6,26.91
1083.4,8.0
1069.2,31.9
1118.8,10.34
1111.6,19.77
1047.8,37.44
1111.6,11.48
977.0,24.44
1083.4,17.6
1026.6,10.73
1012.4,31.38
968.0,13.22
968.0,20.97
968.0,27.04
968.0,32.04
968.0,35.17
968.0,36.45
968.0,38.89
968.0,6.47
968.0,12.84
968.0,18.42
968.0,21.95
968.0,24.1
968.0,25.08
968.0,21.26
968.0,25.97
968.0,11.36
968.0,31.25
968.0,32.33
968.0,33.7
968.0,9.31
968.0,26.94
968.0,27.63
968.0,29.79
968.0,34.49
968.0,36.15
968.0,12.54
968.0,27.53
968.0,32.92
968.0,9.99
1125.0,7.84
1125.0,12.25
1113.0,11.17
1113.0,17.34
1063.0,17.54
1063.0,30.57
1088.0,14.2
1088.0,24.5
1075.0,15.58
1075.0,26.85
1038.0,26.06
1038.0,38.21
1025.0,43.7
1025.0,30.14
1100.0,12.73
1100.0,20.87
1050.0,20.28
1050.0,34.29
963.4,19.54
977.6,47.71
935.4,43.38
971.8,29.89
975.6,6.9
958.2,33.19
959.2,4.9
887.0,4.57
887.0,25.46
958.2,24.29
975.6,33.95
965.4,11.41
938.2,20.59
965.4,25.89
938.2,29.23
909.8,31.02
971.8,10.39
935.4,33.66
927.4,27.87
977.6,19.35
946.8,11.39
929.8,12.79
929.8,39.32
888.0,4.78
932.0,16.11
965.4,43.38
972.6,20.42
946.8,6.94
973.4,15.03
972.6,13.57
959.2,32.53
975.6,15.75
887.0,7.68
932.0,38.8
973.4,33.0
887.0,17.28
946.8,24.28
959.2,24.05
927.4,36.59
929.8,50.73
927.4,13.66
965.4,14.14
972.6,47.78
938.2,2.33
935.4,16.89
932.0,23.52
973.4,6.81
973.4,39.7
888.0,17.96
972.6,32.88
909.8,22.35
959.2,10.79
938.2,7.72
963.4,41.68
963.4,9.56
927.4,6.88
932.0,50.53
965.4,17.17
965.4,30.44
977.6,9.73
958.2,3.32
888.0,26.32
965.4,43.25
909.8,6.28
946.8,32.1
977.6,36.96
965.4,54.6
929.8,21.48
935.4,9.69
888.0,8.37
971.8,39.66
909.8,10.09
971.8,4.83
958.2,10.35
975.6,43.57
963.4,51.86
1012.0,11.85
1012.0,17.24
1012.0,27.83
1012.0,35.76
1012.0,38.7
1025.0,14.31
1025.0,17.44
1025.0,31.74
1025.0,37.91
1025.0,39.38
1056.0,15.87
1056.0,9.01
1056.0,33.61
1056.0,40.66
1056.0,40.86
1119.0,12.05
1119.0,17.54
1090.0,18.91
1090.0,25.18
1040.0,30.96
936.0,43.89
936.0,54.28
1040.0,36.94
1104.0,14.5
1104.0,22.44
1125.0,12.64
1125.0,26.06
1125.0,33.21
1125.0,36.94
1125.0,44.09
1125.0,52.61
1125.0,59.76
1125.0,67.31
1125.0,69.66
1125.0,71.62
1125.0,74.17
974.0,18.13
974.0,22.53
974.0,27.34
974.0,29.98
974.0,31.35
974.0,32.72
966.0,6.27
966.0,14.7
966.0,23.22
966.0,27.92
966.0,31.35
978.0,39.0
978.0,41.24
1047.0,14.99
978.0,13.52
1047.0,24.0
1047.0,37.42
1111.0,11.47
1104.0,22.44
1069.0,21.16
1069.0,31.84
1069.0,14.8
1069.0,25.18
1118.0,17.54
1085.0,14.2
1085.0,21.65
1085.0,29.39
879.0,13.52
978.0,16.26
978.0,31.45
978.0,37.23
1047.0,18.13
1047.0,32.72
1047.0,39.49
1047.0,41.05
1047.0,42.13
974.0,18.13
974.0,26.74
1125.0,61.92
1125.0,47.22
1125.0,51.04
1125.0,55.16
1125.0,41.64
1111.0,13.71
1111.0,19.69
1060.0,31.65
940.0,19.11
940.0,39.58
940.0,48.79
1047.0,24.0
1047.0,37.42
1111.0,11.47
1111.0,19.69
970.0,14.99
970.0,27.92
970.0,34.68
970.0,37.33
970.0,38.11
1125.0,33.8
1125.0,42.42
1125.0,48.4
1125.0,55.94
1125.0,58.78
1125.0,67.11
974.0,20.77
974.0,25.18
974.0,29.59
974.0,21.75
1040.0,39.09
936.0,24.39
896.0,50.51
896.0,74.99
904.0,37.17
838.0,33.76
923.0,16.5
860.0,19.99
944.0,36.35
914.0,33.69
943.0,15.42
895.0,33.42
1013.0,39.05
953.0,27.68
1002.0,26.86
914.0,45.3
959.0,30.12
991.0,15.57
883.0,44.61
878.0,53.52
870.0,57.21
824.0,65.91
825.0,52.82
835.0,33.4
1023.0,18.03
1022.0,37.36
829.0,32.84
879.0,42.64
861.0,40.06
904.0,41.94
882.0,61.23
801.0,40.87
867.0,33.3
951.0,52.42
849.0,15.09
925.0,38.46
870.0,37.26
869.0,35.23
908.0,42.13
880.0,31.87
833.0,41.54
1049.0,39.45
859.0,37.91
870.0,44.28
818.0,31.18
892.0,23.69
990.0,32.76
864.0,32.4
853.0,28.63
1002.0,36.8
1047.0,18.28
827.0,33.06
819.0,31.42
949.0,31.03
867.0,44.39
992.0,12.18
1002.0,25.56
916.0,36.44
847.0,32.96
878.0,23.84
867.0,26.23
1002.0,17.95
801.0,40.68
1000.0,19.01
895.0,33.72
898.0,8.54
1074.0,13.46
931.0,32.24
953.0,23.52
967.0,29.72
936.0,49.77
917.0,52.44
970.0,40.93
986.0,44.86
979.0,13.2
1069.0,37.43
814.0,29.87
811.0,56.61
1047.0,12.46
877.0,23.79
961.0,13.29
910.0,39.42
869.0,46.23
1000.0,44.52
986.0,23.74
941.0,26.14
839.0,15.52
946.0,43.57
953.0,35.86
1002.0,41.05
880.0,28.99
924.0,46.24
1000.0,26.92
824.0,10.54
1000.0,25.1
923.0,29.07
877.0,9.74
919.0,33.8
822.0,39.84
847.0,26.97
961.0,27.23
820.0,30.65
819.0,33.05
935.0,24.58
965.0,21.91
848.0,30.88
1021.0,15.34
845.0,24.34
898.0,23.89
923.0,22.93
854.0,29.41
852.9,28.63
1001.9,36.8
1047.4,18.29
827.0,32.72
819.2,31.42
949.4,28.94
867.2,40.93
992.0,12.18
1001.9,25.56
916.0,36.44
846.8,32.96
878.2,23.84
867.2,26.23
1001.8,17.96
801.1,38.63
999.7,19.01
895.2,33.72
897.7,8.54
1074.5,13.46
931.3,32.25
953.4,23.52
967.4,29.73
935.7,49.77
916.6,52.45
970.4,40.93
985.8,44.87
979.5,13.2
1069.3,37.43
814.1,29.87
811.0,56.62
1047.4,12.46
877.2,23.79
961.0,13.29
909.7,39.42
869.1,46.23
999.7,44.52
985.8,23.74
941.5,26.15
838.9,15.53
946.5,43.58
953.2,35.87
1001.9,41.05
879.6,28.99
924.1,46.25
1000.0,26.92
824.0,10.54
999.7,25.1
922.6,29.07
877.2,9.74
919.0,33.8
904.0,37.17
838.1,33.76
923.2,16.5
860.0,19.99
944.0,36.35
913.9,38.22
942.7,15.42
895.5,33.42
1013.2,39.06
953.3,27.68
1001.8,26.86
914.3,45.3
959.4,30.12
991.2,15.57
882.6,44.61
878.4,53.52
870.0,57.22
824.3,65.91
825.1,52.83
835.5,33.4
1023.3,18.03
1022.0,37.36
828.7,35.31
879.0,42.64
860.5,40.06
904.4,43.8
881.6,61.24
801.4,40.87
866.9,33.31
951.0,52.43
849.3,15.09
925.3,38.46
870.1,37.27
868.6,35.23
907.9,42.14
879.6,31.88
832.6,41.54
1049.3,39.46
858.8,37.92
870.1,44.28
817.9,31.18
892.4,23.7
989.6,32.77
864.5,32.4
