6.0,0.2055
6.0,0.18
7.0,0.27
7.0,0.24
6.0,0.2215
7.0,0.1375
6.0,0.312
7.0,0.2895
7.0,0.319
6.0,0.304
6.0,0.306
6.0,0.394
7.0,0.3735
6.0,0.325
6.0,0.398
9.0,0.501
7.0,0.4895
7.0,0.378
8.0,0.547
8.0,0.5805
9.0,0.5465
8.0,0.6395
9.0,0.498
8.0,0.609
9.0,0.7555
9.0,0.5975
8.0,0.8275
8.0,0.7635
9.0,0.891
11.0,0.805
10.0,0.9185
8.0,0.923
10.0,1.0145
10.0,0.875
9.0,0.9685
10.0,1.0595
9.0,0.952
10.0,0.7535
9.0,0.958
9.0,1.077
12.0,1.102
10.0,1.11
8.0,1.2095
6.0,1.1405
12.0,1.113
11.0,1.3445
10.0,1.21
11.0,1.29
10.0,1.382
9.0,1.1035
12.0,1.377
10.0,1.3435
9.0,1.296
12.0,1.34
11.0,1.3725
9.0,1.307
11.0,1.2085
11.0,1.3825
14.0,1.26
9.0,1.3555
10.0,1.376
9.0,1.2945
8.0,1.486
11.0,1.4715
9.0,1.4095
17.0,2.0805
15.0,1.3905
10.0,1.558
10.0,1.309
12.0,1.8095
9.0,1.4785
11.0,1.7775
11.0,1.6675
11.0,1.834
17.0,2.8255
6.0,0.046
5.0,0.0705
3.0,0.0665
6.0,0.083
4.0,0.083
6.0,0.092
4.0,0.117
5.0,0.1625
4.0,0.131
6.0,0.1385
5.0,0.141
6.0,0.1485
8.0,0.144
5.0,0.1575
6.0,0.187
6.0,0.196
7.0,0.1825
7.0,0.186
5.0,0.1785
7.0,0.2225
7.0,0.2455
6.0,0.249
7.0,0.2865
6.0,0.215
6.0,0.251
7.0,0.339
7.0,0.3535
6.0,0.3335
6.0,0.3595
5.0,0.376
6.0,0.3435
6.0,0.382
6.0,0.377
7.0,0.3645
7.0,0.425
8.0,0.3995
6.0,0.3925
6.0,0.4495
7.0,0.35
6.0,0.4355
7.0,0.4195
7.0,0.478
8.0,0.4445
7.0,0.47
7.0,0.447
7.0,0.5325
6.0,0.497
7.0,0.4635
7.0,0.449
7.0,0.467
7.0,0.534
7.0,0.4415
6.0,0.482
8.0,0.612
8.0,0.582
9.0,0.537
6.0,0.5915
6.0,0.6765
6.0,0.64
8.0,0.439
7.0,0.6015
7.0,0.4785
8.0,0.649
8.0,0.6335
7.0,0.61
6.0,0.6595
8.0,0.56
7.0,0.6425
7.0,0.6725
9.0,0.674
8.0,0.685
9.0,0.642
8.0,0.601
8.0,0.769
7.0,0.5785
7.0,0.769
8.0,0.7035
8.0,0.796
8.0,0.834
7.0,0.7125
8.0,0.724
11.0,0.7325
8.0,0.7585
8.0,0.8495
7.0,0.6515
8.0,0.8215
8.0,0.7165
8.0,0.874
9.0,0.9905
9.0,0.8105
9.0,0.967
8.0,0.6975
10.0,1.195
10.0,1.1935
8.0,1.107
8.0,1.0635
7.0,0.9035
9.0,1.114
9.0,1.103
7.0,1.1155
8.0,1.0515
10.0,1.012
8.0,1.137
9.0,1.1335
11.0,1.136
8.0,1.206
8.0,1.063
11.0,1.121
11.0,1.114
9.0,1.213
9.0,1.0045
9.0,1.044
9.0,1.1345
9.0,1.161
11.0,1.2315
11.0,1.1625
10.0,1.168
8.0,1.2525
11.0,1.3315
10.0,1.3525
10.0,1.3325
10.0,1.1435
9.0,1.288
9.0,1.38
8.0,1.278
11.0,1.3075
8.0,1.1785
11.0,1.375
10.0,1.4065
10.0,1.4025
11.0,1.5175
10.0,1.394
10.0,1.2205
11.0,1.636
8.0,1.561
8.0,1.4325
11.0,1.3385
10.0,1.2465
10.0,1.212
9.0,1.304
11.0,1.6785
10.0,1.622
9.0,1.494
10.0,1.6525
11.0,1.528
9.0,1.5905
10.0,1.6275
6.0,1.3695
11.0,1.6085
10.0,1.587
12.0,1.8375
12.0,1.607
8.0,1.7005
10.0,1.872
10.0,1.8385
12.0,1.685
11.0,2.198
10.0,1.9525
11.0,1.56
11.0,2.555
12.0,2.302
4.0,0.029
3.0,0.0375
4.0,0.0325
4.0,0.0435
4.0,0.059
4.0,0.071
5.0,0.0685
7.0,0.084
6.0,0.106
5.0,0.1075
5.0,0.096
6.0,0.1255
6.0,0.151
6.0,0.1415
5.0,0.2015
6.0,0.221
6.0,0.2345
6.0,0.2325
7.0,0.2485
6.0,0.348
7.0,0.32
7.0,0.282
6.0,0.3245
7.0,0.316
7.0,0.3625
6.0,0.279
7.0,0.3685
7.0,0.397
6.0,0.413
7.0,0.418
7.0,0.3705
7.0,0.409
7.0,0.434
8.0,0.411
8.0,0.462
6.0,0.4925
7.0,0.3715
6.0,0.411
6.0,0.3685
7.0,0.4155
7.0,0.544
6.0,0.4845
6.0,0.4565
7.0,0.4545
8.0,0.6245
7.0,0.5225
7.0,0.5495
9.0,0.542
8.0,0.519
6.0,0.5215
7.0,0.5445
8.0,0.6795
6.0,0.545
9.0,0.5575
8.0,0.5155
8.0,0.6115
9.0,0.7765
8.0,0.5395
8.0,0.5545
7.0,1.019
8.0,0.6455
9.0,0.601
9.0,0.7555
8.0,0.608
8.0,0.617
9.0,0.599
10.0,0.6665
7.0,0.7835
9.0,0.793
9.0,0.82
8.0,0.8145
8.0,0.84
10.0,0.8315
9.0,0.8995
8.0,0.8965
8.0,0.6405
8.0,0.852
9.0,0.9595
8.0,0.99
9.0,1.0095
9.0,1.0375
8.0,0.8775
8.0,0.755
7.0,0.9945
10.0,1.068
9.0,0.8455
9.0,0.869
9.0,0.907
10.0,0.805
9.0,1.0225
9.0,0.847
8.0,1.114
9.0,1.859
9.0,0.814
9.0,0.9615
8.0,1.0025
9.0,0.93
9.0,0.9335
7.0,0.9555
8.0,0.9955
9.0,1.0265
8.0,1.1915
8.0,1.1025
10.0,1.0165
9.0,1.1775
9.0,1.1175
10.0,1.1835
9.0,1.056
8.0,1.0145
9.0,1.3305
9.0,1.052
10.0,1.0565
9.0,0.923
9.0,1.027
8.0,1.0195
8.0,0.858
8.0,1.1125
9.0,1.3745
8.0,1.2065
8.0,1.1325
10.0,1.2645
9.0,1.1565
10.0,1.369
10.0,1.39
10.0,1.1345
9.0,1.464
11.0,1.202
11.0,1.31
10.0,1.415
11.0,1.346
8.0,1.363
9.0,1.2975
9.0,1.3645
14.0,1.7025
10.0,1.519
9.0,1.454
12.0,1.583
9.0,1.5535
10.0,1.74
9.0,1.751
12.0,2.273
9.0,1.6465
9.0,1.219
11.0,1.652
12.0,2.0045
10.0,1.6755
10.0,2.103
10.0,1.9965
8.0,1.187
12.0,1.978
12.0,1.8795
11.0,2.124
11.0,1.931
11.0,2.236
11.0,2.505
10.0,2.0065
11.0,2.657
6.0,0.4645
4.0,0.0765
5.0,0.0685
5.0,0.0835
6.0,0.1125
5.0,0.1075
5.0,0.1055
5.0,0.1375
5.0,0.1145
6.0,0.139
7.0,0.2085
5.0,0.1595
7.0,0.2015
6.0,0.179
6.0,0.1945
5.0,0.2005
6.0,0.215
8.0,0.1785
4.0,0.196
6.0,0.1875
7.0,0.196
7.0,0.213
7.0,0.2445
6.0,0.217
5.0,0.213
7.0,0.2385
6.0,0.218
6.0,0.2465
8.0,0.2025
7.0,0.218
6.0,0.256
8.0,0.2105
9.0,0.2615
8.0,0.2175
7.0,0.302
5.0,0.228
7.0,0.3265
8.0,0.284
8.0,0.2725
5.0,0.2985
5.0,0.2675
6.0,0.2645
7.0,0.33
6.0,0.328
7.0,0.3335
7.0,0.3055
7.0,0.301
8.0,0.428
8.0,0.378
7.0,0.3685
9.0,0.438
9.0,0.448
8.0,0.4005
8.0,0.4305
8.0,0.372
7.0,0.466
9.0,0.3705
8.0,0.4785
11.0,0.346
8.0,0.411
8.0,0.48
8.0,0.393
8.0,0.5035
8.0,0.441
8.0,0.492
9.0,0.5435
8.0,0.4725
8.0,0.461
8.0,0.4965
7.0,0.5125
8.0,0.553
9.0,0.594
9.0,0.6765
9.0,0.5795
9.0,0.6615
7.0,0.5695
9.0,0.6215
8.0,0.6015
7.0,0.594
8.0,0.551
7.0,0.625
13.0,0.711
9.0,0.6965
10.0,0.5825
9.0,0.663
9.0,0.6965
9.0,0.842
9.0,0.694
10.0,0.81
9.0,0.5745
9.0,0.7675
9.0,0.6025
8.0,0.5765
9.0,0.7145
9.0,0.717
10.0,0.8655
9.0,0.7265
8.0,0.7715
9.0,0.8
10.0,0.7285
8.0,0.5945
11.0,0.7895
9.0,0.651
9.0,0.8745
10.0,0.7535
9.0,0.7305
9.0,0.8705
10.0,0.7395
9.0,0.7665
9.0,0.7905
9.0,0.8205
9.0,0.688
10.0,1.224
9.0,0.974
11.0,0.8735
8.0,0.8495
8.0,0.796
11.0,0.744
10.0,0.751
8.0,0.794
9.0,0.9795
10.0,0.873
10.0,0.7665
9.0,0.8965
10.0,0.857
9.0,1.078
10.0,0.892
10.0,1.4395
10.0,0.7955
8.0,0.858
9.0,0.9145
10.0,1.171
10.0,1.0505
10.0,1.1135
10.0,1.409
10.0,1.065
8.0,0.7995
9.0,0.7715
9.0,1.187
10.0,0.8855
10.0,0.98
12.0,1.026
10.0,1.1315
11.0,1.014
10.0,1.12
11.0,1.04
10.0,0.8895
11.0,0.9595
11.0,1.238
10.0,0.9755
11.0,0.9025
9.0,1.076
12.0,1.0835
10.0,0.871
12.0,1.244
10.0,1.0265
9.0,0.9605
10.0,1.137
10.0,1.0
10.0,1.004
10.0,1.128
10.0,1.054
12.0,1.023
10.0,1.129
9.0,1.118
10.0,1.115
10.0,1.2815
12.0,1.2555
10.0,1.293
10.0,1.1295
9.0,1.082
11.0,1.15
9.0,1.264
12.0,1.2035
9.0,1.3205
11.0,1.272
12.0,1.062
10.0,1.0605
12.0,1.093
10.0,1.101
9.0,1.4595
9.0,1.211
10.0,1.1935
10.0,0.986
15.0,1.521
10.0,1.3135
11.0,1.1835
10.0,1.401
11.0,1.5075
11.0,1.16
11.0,1.662
11.0,1.5365
9.0,1.542
10.0,1.567
10.0,1.3595
13.0,1.6445
10.0,1.4545
10.0,1.3585
10.0,1.548
10.0,1.337
10.0,1.491
11.0,1.5615
10.0,1.0145
13.0,1.7375
9.0,1.7925
11.0,1.7635
12.0,1.556
10.0,2.21
11.0,2.141
12.0,1.5345
11.0,1.614
13.0,1.9335
12.0,2.173
11.0,1.737
11.0,1.7375
12.0,2.1275
9.0,2.25
14.0,2.5085
14.0,2.255
3.0,0.014
4.0,0.0515
7.0,0.2215
5.0,0.1985
6.0,0.232
7.0,0.3155
5.0,0.247
5.0,0.3025
6.0,0.329
7.0,0.2815
8.0,0.3425
7.0,0.2825
6.0,0.304
5.0,0.2905
9.0,0.3895
6.0,0.389
6.0,0.4405
5.0,0.369
8.0,0.4565
9.0,0.4465
6.0,0.4475
7.0,0.501
8.0,0.436
9.0,0.4615
6.0,0.4315
6.0,0.3685
8.0,0.649
7.0,0.459
7.0,0.566
7.0,0.542
6.0,0.4725
8.0,0.6435
6.0,0.526
7.0,0.573
9.0,0.5525
9.0,0.6855
8.0,0.556
8.0,0.9365
7.0,0.5625
8.0,0.559
8.0,0.7205
9.0,0.7045
8.0,0.7575
9.0,0.7405
8.0,0.84
9.0,0.793
8.0,0.8745
9.0,0.8715
8.0,0.9875
9.0,1.08
8.0,0.9155
9.0,1.165
9.0,0.953
8.0,0.906
8.0,0.8725
9.0,1.151
8.0,0.9905
9.0,1.04
8.0,0.945
9.0,1.259
11.0,0.9515
9.0,1.201
9.0,1.289
11.0,1.1005
8.0,0.8425
10.0,1.049
8.0,1.012
9.0,1.0725
10.0,1.4105
11.0,1.136
9.0,1.1005
10.0,1.1105
9.0,1.1315
11.0,1.271
10.0,1.336
10.0,1.1345
8.0,1.308
9.0,1.5335
10.0,1.546
11.0,1.539
11.0,1.318
10.0,1.5245
10.0,1.466
9.0,1.3825
8.0,1.175
11.0,1.5555
11.0,1.7835
10.0,1.374
10.0,1.389
11.0,1.7025
10.0,1.5265
10.0,1.519
12.0,1.741
11.0,1.6115
12.0,1.7825
11.0,1.684
11.0,1.858
10.0,1.675
12.0,2.1055
13.0,2.21
10.0,1.8725
11.0,1.893
5.0,0.0475
5.0,0.101
6.0,0.121
6.0,0.117
6.0,0.1465
5.0,0.168
5.0,0.18
6.0,0.1775
7.0,0.1985
8.0,0.2
7.0,0.2205
7.0,0.1845
7.0,0.2225
6.0,0.2175
7.0,0.2165
7.0,0.243
6.0,0.237
8.0,0.2365
7.0,0.257
8.0,0.308
7.0,0.252
7.0,0.281
7.0,0.2225
8.0,0.304
8.0,0.28
7.0,0.313
8.0,0.317
7.0,0.303
7.0,0.3295
6.0,0.367
8.0,0.3245
7.0,0.4195
10.0,0.457
7.0,0.4
7.0,0.4255
9.0,0.4365
8.0,0.393
8.0,0.499
8.0,0.6325
7.0,0.4285
8.0,0.4905
9.0,0.474
8.0,0.536
8.0,0.464
7.0,0.6025
8.0,0.4615
8.0,0.624
8.0,0.4715
8.0,0.602
8.0,0.616
8.0,0.5955
9.0,0.559
7.0,0.6025
6.0,0.6065
9.0,0.4725
10.0,0.4745
8.0,0.6635
8.0,0.5705
9.0,0.646
7.0,0.5545
8.0,0.845
9.0,0.664
8.0,0.615
7.0,0.654
9.0,0.707
7.0,0.5965
10.0,0.6255
9.0,0.555
11.0,0.8365
7.0,0.657
9.0,0.836
9.0,0.742
9.0,0.8195
10.0,0.972
9.0,0.6275
10.0,0.7205
8.0,0.686
9.0,0.686
8.0,0.543
8.0,0.717
10.0,0.7625
9.0,0.639
12.0,0.816
8.0,0.7815
8.0,0.7665
9.0,0.5585
8.0,0.765
11.0,0.9005
10.0,0.8225
8.0,0.7235
10.0,0.849
9.0,0.743
9.0,0.863
9.0,0.802
10.0,0.831
8.0,0.7805
9.0,0.795
9.0,0.848
10.0,0.833
9.0,0.867
12.0,0.7405
8.0,0.867
10.0,0.7965
10.0,1.116
9.0,0.78
10.0,0.985
8.0,0.9965
9.0,0.8015
10.0,0.807
8.0,1.0305
9.0,0.839
13.0,0.9615
8.0,0.834
10.0,1.0335
10.0,0.798
9.0,0.7095
10.0,0.913
