6.5,987.0
10.0,4121.0
7.9,3607.0
10.5,4345.0
10.9,4610.0
9.3,2695.0
10.3,3803.0
8.3,2941.0
5.0,4377.0
6.8,3924.0
9.4,3481.0
9.9,2083.0
12.0,5410.0
12.1,4633.0
9.4,2708.0
7.4,1644.0
7.5,2257.0
11.8,4783.0
15.3,4241.0
14.8,2863.0
17.1,5409.0
12.4,1822.0
11.6,5459.0
14.0,5421.0
8.6,2950.0
12.5,7151.0
16.5,5822.0
13.8,2740.0
8.8,2628.0
3.9,2871.0
2.4,1427.0
4.6,4201.0
6.4,3386.0
7.1,1769.0
10.3,6391.0
2.6,1700.0
3.4,4084.0
2.4,3131.0
2.8,1249.0
8.6,3245.0
11.3,5657.0
15.6,7395.0
7.6,2610.0
5.1,1467.0
6.3,1056.0
11.3,1262.0
17.1,6597.0
15.4,4303.0
14.5,5183.0
15.0,3655.0
16.4,5280.0
14.3,4969.0
15.0,3067.0
19.4,7159.0
17.5,4815.0
13.6,6903.0
16.5,6748.0
17.3,7420.0
18.8,7638.0
19.5,7447.0
19.5,7676.0
16.6,8299.0
16.1,8167.0
17.5,7943.0
16.0,5767.0
16.8,6851.0
17.4,7005.0
12.8,2019.0
10.3,3913.0
8.5,2737.0
10.3,5579.0
10.1,1960.0
10.3,3165.0
10.4,3908.0
8.5,4617.0
9.4,6920.0
12.6,7917.0
15.5,7787.0
17.0,7343.0
11.4,1549.0
10.0,3699.0
11.8,5747.0
12.5,5985.0
15.0,7617.0
15.3,4986.0
7.1,3647.0
11.9,7140.0
15.0,6281.0
16.0,7194.0
17.3,5502.0
18.4,6606.0
17.0,6667.0
18.8,5100.0
15.8,4510.0
18.1,7136.0
22.9,7122.0
15.9,3597.0
12.3,5177.0
15.6,7160.0
15.9,7141.0
12.5,5400.0
15.9,5610.0
13.6,4569.0
14.8,5352.0
11.0,1270.0
12.1,3595.0
12.6,5548.0
16.8,5715.0
16.4,5614.0
16.4,3778.0
14.3,4292.0
11.0,1394.0
11.9,4702.0
11.9,4917.0
16.4,6306.0
9.6,1805.0
8.3,1194.0
8.0,4514.0
13.8,3985.0
7.6,3817.0
5.3,2662.0
6.3,3924.0
6.4,3351.0
6.3,4077.0
7.5,5012.0
10.5,4790.0
10.6,5197.0
5.6,3420.0
8.5,6133.0
13.4,5338.0
9.9,5033.0
8.6,4283.0
8.3,2237.0
8.3,3840.0
8.1,5283.0
11.9,3517.0
13.6,1662.0
13.4,451.0
16.1,4176.0
15.0,3740.0
14.4,2770.0
7.0,866.0
6.4,4676.0
8.4,3442.0
9.0,4733.0
9.0,4787.0
9.4,4447.0
10.9,1769.0
8.1,947.0
6.0,4521.0
5.6,3947.0
7.3,4373.0
8.1,4347.0
9.5,3874.0
11.1,4392.0
11.6,4309.0
11.1,4164.0
12.0,4073.0
12.0,4065.0
12.5,3694.0
10.1,2038.0
7.0,1324.0
6.3,3522.0
9.1,3641.0
11.1,2837.0
9.8,3147.0
8.8,2951.0
9.6,3103.0
9.5,2884.0
7.9,3321.0
6.4,3171.0
7.0,2934.0
5.8,412.0
5.6,242.0
4.9,1614.0
9.9,356.0
2.4,855.0
2.5,2185.0
2.5,563.0
0.6,845.0
0.3,2426.0
3.9,1997.0
4.9,407.0
2.8,963.0
4.5,1727.0
7.0,540.0
1.5,544.0
-1.6,2644.0
-1.3,1124.0
1.3,1826.0
2.1,398.0
1.9,2299.0
7.3,2429.0
1.9,1049.0
8.9,2273.0
6.5,2281.0
5.0,2157.0
2.5,2110.0
5.8,783.0
8.0,827.0
7.4,2029.0
6.3,544.0
2.5,1962.0
5.9,1691.0
3.3,265.0
2.1,877.0
4.3,172.0
-0.4,385.0
0.8,1834.0
3.1,1887.0
3.5,1713.0
-1.5,1194.0
-2.1,1526.0
-3.3,1800.0
-1.4,1814.0
1.3,1817.0
0.8,1714.0
5.3,1780.0
6.1,1791.0
4.5,1748.0
4.0,922.0
4.3,1017.0
2.4,1527.0
2.8,751.0
0.6,399.0
0.3,712.0
-2.9,626.0
-0.1,990.0
-0.5,605.0
-0.9,1033.0
-1.6,243.0
-1.4,390.0
3.3,488.0
-2.8,286.0
-3.4,351.0
-4.3,665.0
-6.8,229.0
-8.0,405.0
-11.5,872.0
-7.6,1271.0
-2.6,209.0
-3.9,501.0
-1.3,350.0
1.5,303.0
1.5,415.0
1.8,195.0
4.8,219.0
-0.8,398.0
-6.6,301.0
-4.3,1281.0
-1.1,530.0
-3.5,560.0
-8.6,1007.0
-12.3,1902.0
-4.4,1453.0
-4.8,926.0
-17.4,966.0
-22.9,1555.0
-14.0,947.0
-9.8,1362.0
-12.5,737.0
-11.9,617.0
-10.5,493.0
-8.8,426.0
-8.5,390.0
-7.5,1560.0
-9.9,2257.0
-7.3,2116.0
-2.4,2238.0
-1.6,610.0
-2.3,2195.0
-4.0,810.0
-6.8,1730.0
-5.5,1158.0
-8.0,2450.0
-12.4,2380.0
-10.1,2530.0
-5.6,2590.0
-3.3,2657.0
0.4,505.0
0.8,1222.0
-0.4,2648.0
-1.0,1235.0
-0.1,753.0
1.6,905.0
4.8,2784.0
1.0,648.0
1.1,2376.0
2.6,2117.0
-0.9,1217.0
0.6,1007.0
-1.6,480.0
-4.5,1036.0
-5.1,340.0
-5.6,853.0
-7.1,490.0
-5.0,431.0
-4.4,1010.0
-4.3,807.0
-4.8,1230.0
-7.5,3785.0
-0.8,1940.0
0.9,470.0
3.0,420.0
3.1,828.0
3.9,886.0
2.8,234.0
-8.0,736.0
-8.4,3190.0
-7.8,2920.0
-9.8,4383.0
-8.9,4245.0
-6.1,4215.0
-7.3,4401.0
-5.6,4565.0
-5.8,4647.0
-4.8,4179.0
-2.6,3791.0
-4.5,4652.0
-3.8,4030.0
-4.6,1545.0
-3.6,2845.0
-1.3,687.0
-3.3,1543.0
-4.1,3184.0
-2.9,5397.0
-2.1,2492.0
1.1,1826.0
2.0,1424.0
5.3,2040.0
1.3,1390.0
5.8,2001.0
0.5,1173.0
-0.6,3447.0
-3.3,4331.0
-2.0,3198.0
-2.1,2610.0
0.6,5065.0
5.6,3137.0
3.5,2083.0
5.0,5310.0
6.8,5010.0
7.8,4447.0
6.8,1828.0
5.0,1078.0
1.6,952.0
3.1,4360.0
-0.8,2210.0
0.3,3470.0
1.0,5334.0
3.9,5813.0
5.5,6083.0
7.3,6276.0
10.4,6526.0
11.3,4624.0
7.0,1984.0
0.4,2970.0
4.4,6963.0
7.9,7086.0
10.8,6983.0
12.5,6562.0
9.4,4310.0
9.3,4165.0
11.3,7477.0
14.1,6614.0
12.9,4300.0
12.1,5483.0
11.4,5747.0
1.6,931.0
0.3,1971.0
2.3,1034.0
2.9,1310.0
2.6,2659.0
6.8,7616.0
10.3,7416.0
10.8,3737.0
7.1,5660.0
5.1,2433.0
0.3,3285.0
3.1,4417.0
3.1,1762.0
1.3,3727.0
7.4,7036.0
6.8,3330.0
5.1,1360.0
2.9,1406.0
-0.5,1376.0
1.9,3926.0
5.6,6963.0
8.8,6133.0
10.1,7300.0
12.4,7220.0
8.6,2740.0
8.8,3445.0
6.6,2853.0
8.4,6626.0
7.5,2297.0
8.0,3865.0
10.6,6273.0
10.0,1427.0
7.5,2143.0
8.4,2752.0
13.5,5669.0
11.8,1360.0
6.5,3443.0
5.3,4927.0
8.6,6166.0
11.8,6415.0
12.6,5670.0
14.5,5950.0
9.9,1700.0
8.5,2260.0
4.8,1780.0
5.3,3670.0
5.4,2260.0
6.8,2400.0
7.1,3490.0
8.1,4200.0
9.6,4100.0
10.9,3400.0
10.4,2720.0
12.0,7500.0
9.9,3150.0
13.0,6750.0
17.1,5150.0
20.9,7090.0
20.6,6950.0
17.5,3080.0
17.3,4500.0
17.0,4800.0
16.3,4390.0
16.0,5560.0
18.5,6690.0
18.1,5640.0
13.6,2180.0
12.4,7040.0
13.9,7530.0
18.4,7536.0
16.8,5177.0
16.5,7008.0
18.3,5790.0
19.1,6103.0
17.6,4103.0
13.6,2938.0
10.0,1040.0
11.5,4343.0
11.1,3927.0
9.9,2533.0
10.8,4071.0
13.4,5221.0
14.5,5340.0
11.5,4217.0
7.5,4397.0
9.5,1350.0
10.5,3621.0
14.0,5010.0
11.6,3177.0
12.0,4923.0
11.4,1000.0
11.3,891.0
13.3,767.0
9.3,2797.0
6.4,4073.0
7.3,5121.0
8.3,4997.0
11.6,5903.0
11.5,3377.0
10.0,3345.0
10.8,5170.0
13.0,4460.0
16.3,6010.0
18.5,4673.0
13.3,5578.0
16.6,6193.0
19.4,5303.0
14.4,1651.0
15.0,4023.0
15.8,5500.0
18.1,5960.0
19.8,5606.0
15.8,1897.0
13.3,2984.0
9.0,2256.0
9.6,4564.0
10.6,2236.0
9.4,3708.0
12.0,5308.0
14.1,5285.0
18.5,5723.0
15.5,3890.0
15.1,3253.0
15.0,5143.0
15.3,3293.0
12.8,2798.0
11.1,4188.0
13.9,3256.0
10.5,3001.0
10.9,4302.0
12.9,4476.0
12.1,2126.0
18.1,3242.0
17.9,4926.0
19.1,4533.0
15.4,4087.0
16.3,4535.0
20.0,4629.0
19.3,4647.0
17.3,3584.0
18.0,4384.0
17.4,5033.0
17.9,4103.0
12.5,1963.0
8.8,1447.0
9.4,3098.0
8.1,627.0
4.9,3319.0
3.4,4087.0
2.6,4778.0
3.0,4934.0
5.3,4659.0
5.0,4440.0
9.8,2097.0
11.9,2610.0
12.3,2917.0
10.9,2880.0
8.4,2576.0
7.3,1851.0
7.6,4045.0
13.4,3753.0
8.1,1060.0
2.5,687.0
4.6,837.0
6.0,1423.0
11.9,891.0
9.8,2101.0
7.0,1437.0
5.0,2563.0
4.8,3724.0
8.0,3290.0
9.0,1216.0
4.4,1040.0
4.9,829.0
5.8,2040.0
6.9,915.0
7.4,1627.0
9.4,2070.0
10.8,1700.0
9.6,1826.0
7.1,1391.0
7.0,2572.0
8.4,1242.0
6.1,1610.0
3.8,493.0
1.6,2758.0
0.9,2733.0
2.9,2774.0
3.4,2700.0
7.9,2071.0
7.1,943.0
5.0,720.0
3.4,1515.0
4.8,276.0
3.5,353.0
-0.6,540.0
0.4,1306.0
6.4,278.0
2.8,698.0
1.1,521.0
3.9,817.0
-0.3,509.0
-0.1,683.0
-0.4,574.0
-1.0,1643.0
-2.5,653.0
-3.0,1051.0
-2.3,1821.0
-1.9,717.0
-2.3,710.0
-2.5,488.0
-2.8,465.0
-2.5,272.0
-3.8,405.0
-4.5,779.0
-2.9,1206.0
-0.3,897.0
2.3,409.0
-1.4,297.0
-7.5,460.0
-10.4,1684.0
-11.0,1810.0
-4.3,1436.0
-5.0,714.0
-6.9,1256.0
-0.5,958.0
0.3,467.0
4.8,236.0
7.4,478.0
9.1,260.0
3.3,506.0
4.5,622.0
2.8,1628.0
2.0,1276.0
0.9,1398.0
3.3,1665.0
2.5,388.0
1.9,407.0
7.0,1014.0
3.0,1562.0
6.0,1552.0
6.4,1090.0
3.6,942.0
2.0,185.0
6.5,265.0
1.0,348.0
3.5,190.0
5.1,997.0
3.1,493.0
-0.6,601.0
-3.0,1826.0
-1.0,1813.0
3.1,936.0
-0.5,494.0
-4.3,1649.0
-1.6,1960.0
2.5,812.0
0.5,1392.0
2.1,1240.0
3.0,315.0
2.4,2201.0
-0.1,2183.0
2.1,2124.0
-0.6,552.0
-2.1,931.0
-3.1,1770.0
3.4,276.0
3.0,462.0
1.8,266.0
2.4,1633.0
2.6,550.0
0.8,873.0
-1.6,673.0
-2.5,1060.0
1.5,1049.0
0.6,527.0
0.1,460.0
1.5,1484.0
2.1,343.0
0.9,730.0
-0.6,726.0
-2.8,753.0
-0.1,697.0
-2.4,817.0
-1.1,683.0
-2.4,900.0
-4.9,3430.0
-3.1,3426.0
-1.4,3650.0
4.4,3501.0
-1.6,1912.0
-1.4,2414.0
-2.5,1009.0
-2.9,1142.0
-3.1,3783.0
-2.5,3848.0
-3.0,847.0
-4.1,1926.0
-5.6,1406.0
-5.5,1301.0
-5.0,1240.0
-5.0,1313.0
-4.8,1565.0
-5.1,1416.0
-4.3,3020.0
-4.6,4060.0
-2.0,2305.0
-3.6,1760.0
-4.3,1466.0
-2.4,1540.0
-6.0,2776.0
-7.6,4349.0
-3.8,3293.0
-1.5,670.0
-0.8,1113.0
-0.4,860.0
-0.5,1247.0
3.3,3349.0
0.5,833.0
-0.3,1155.0
-0.1,2433.0
2.9,2938.0
6.0,4400.0
4.4,967.0
1.1,1900.0
1.1,1140.0
1.6,1259.0
1.1,627.0
0.3,2364.0
-0.5,1983.0
0.4,2633.0
2.3,3913.0
1.1,2095.0
-0.9,1909.0
-0.8,3017.0
-0.1,6305.0
2.4,4603.0
3.8,4469.0
2.3,2300.0
4.4,3484.0
5.0,3078.0
4.9,1535.0
3.6,2723.0
0.1,3348.0
3.0,6942.0
6.0,3876.0
1.6,1338.0
2.4,7100.0
5.3,6395.0
9.6,5273.0
6.9,2966.0
7.9,5814.0
8.6,7131.0
4.8,1964.0
4.4,4543.0
6.3,5560.0
4.4,4912.0
3.0,7624.0
3.6,7550.0
5.1,4603.0
4.9,2685.0
3.3,2316.0
5.3,5740.0
7.3,3726.0
11.1,5745.0
8.8,4320.0
6.4,5310.0
7.4,5583.0
8.0,2692.0
12.4,7909.0
15.0,5017.0
13.6,3797.0
10.5,4024.0
10.4,2740.0
11.0,4712.0
13.6,7377.0
13.8,5585.0
13.0,5036.0
11.5,3933.0
11.6,3467.0
11.1,3902.0
9.5,2183.0
10.1,4888.0
4.4,1644.0
3.9,3710.0
7.9,8138.0
10.5,6722.0
12.4,3910.0
15.0,7431.0
13.4,6112.0
11.3,2826.0
7.1,3358.0
6.6,3223.0
7.4,5660.0
7.0,4055.0
7.3,3007.0
9.4,3217.0
14.3,7456.0
8.1,1684.0
6.6,2720.0
4.9,1743.0
5.9,1786.0
9.6,4113.0
13.3,5672.0
14.9,6681.0
12.4,3669.0
13.4,6059.0
12.3,5116.0
13.8,6962.0
14.9,8397.0
12.5,4016.0
13.3,6962.0
13.6,7184.0
14.0,5863.0
12.0,9045.0
10.9,6792.0
13.9,4874.0
11.9,8636.0
12.9,8976.0
11.9,4040.0
13.3,4014.0
13.0,7067.0
12.0,4683.0
14.6,6898.0
15.9,5697.0
12.6,5041.0
11.6,4807.0
10.5,4250.0
14.3,6917.0
13.3,5213.0
13.6,6815.0
11.6,5528.0
13.5,5867.0
12.3,5817.0
16.0,8606.0
17.0,8523.0
13.0,6226.0
14.8,7306.0
9.9,4164.0
7.6,1643.0
8.9,2405.0
10.6,4559.0
10.6,2973.0
12.9,8695.0
16.5,8397.0
16.9,6783.0
19.9,7179.0
21.9,7600.0
11.9,1795.0
13.9,7820.0
18.9,8260.0
11.8,1719.0
14.4,7617.0
12.0,4108.0
9.6,7086.0
16.1,7597.0
15.5,7258.0
17.3,5928.0
10.3,2117.0
11.5,7415.0
10.5,4728.0
14.6,7619.0
16.1,7719.0
17.3,6412.0
16.4,6602.0
18.1,6609.0
18.4,4897.0
15.4,3870.0
15.1,4699.0
19.3,6757.0
18.1,6510.0
15.3,4640.0
14.9,5591.0
15.8,6915.0
18.3,5903.0
10.9,2072.0
9.6,3183.0
9.0,3733.0
9.4,3592.0
9.4,4378.0
7.5,1847.0
8.0,1540.0
13.9,3992.0
15.4,5619.0
11.9,2353.0
7.9,5866.0
10.8,5935.0
14.3,4766.0
8.0,2367.0
10.6,1708.0
13.8,1550.0
15.4,3227.0
13.3,5079.0
11.8,5971.0
9.5,5902.0
11.3,5671.0
13.0,5049.0
13.4,3038.0
11.0,3578.0
5.9,2276.0
5.3,1886.0
4.6,2150.0
5.5,2201.0
4.4,1074.0
6.5,2329.0
10.5,4360.0
9.1,2460.0
8.9,4863.0
11.1,4562.0
9.1,2252.0
9.6,3845.0
9.8,2500.0
12.5,4792.0
10.1,4747.0
14.3,3935.0
7.1,1015.0
4.5,640.0
6.3,695.0
8.1,1821.0
8.8,3414.0
7.3,1952.0
7.5,863.0
7.5,673.0
2.9,2520.0
3.8,1000.0
13.9,3785.0
6.1,1292.0
8.9,1550.0
9.6,805.0
8.6,3224.0
10.6,2623.0
10.6,3595.0
11.5,2931.0
12.6,2259.0
12.6,1897.0
10.4,690.0
5.0,571.0
4.9,3326.0
6.3,1300.0
8.5,3093.0
7.4,883.0
6.1,2503.0
6.1,3058.0
11.6,2847.0
11.9,2462.0
4.9,355.0
0.0,2876.0
-2.0,2894.0
0.5,3002.0
2.5,796.0
-1.9,2430.0
-3.5,2765.0
1.8,1803.0
0.4,2478.0
0.6,2563.0
0.3,2524.0
7.0,974.0
7.5,636.0
7.0,1599.0
7.6,1282.0
4.6,248.0
-0.3,1542.0
2.1,909.0
2.9,1407.0
4.5,2294.0
3.6,265.0
-0.8,630.0
-1.6,673.0
-8.1,469.0
-9.9,2100.0
-5.3,1038.0
-2.6,1070.0
-2.4,996.0
-4.0,1957.0
-2.6,1250.0
-1.4,1092.0
1.8,230.0
4.0,485.0
2.5,837.0
-0.4,314.0
0.6,666.0
5.0,156.0
0.8,219.0
-2.8,208.0
-3.1,778.0
-2.3,593.0
-0.8,504.0
2.3,382.0
1.5,410.0
-0.4,230.0
-1.8,751.0
-1.1,548.0
-3.9,140.0
-8.0,1735.0
-5.5,928.0
-2.1,592.0
-0.6,192.0
-3.0,373.0
-3.4,558.0
2.6,761.0
2.8,381.0
3.0,159.0
2.0,587.0
0.8,515.0
1.8,1150.0
3.0,1480.0
-0.1,856.0
0.8,1773.0
-1.4,1810.0
-3.0,1420.0
-1.9,702.0
-1.5,1824.0
1.8,1899.0
-1.4,631.0
1.3,391.0
0.1,269.0
2.8,774.0
3.9,1776.0
1.1,395.0
0.4,1530.0
4.3,1168.0
0.1,1692.0
3.5,1720.0
0.5,1137.0
2.5,1879.0
-1.6,1290.0
-1.0,2144.0
-2.0,2044.0
0.1,2204.0
2.4,1924.0
-0.1,496.0
-1.4,1953.0
-5.4,1145.0
-1.6,2298.0
-1.1,2514.0
-1.6,2621.0
-0.6,2599.0
-1.5,2655.0
-1.8,2605.0
-0.4,2714.0
0.9,2940.0
-1.3,2964.0
-1.3,2977.0
-0.3,2942.0
0.8,2417.0
0.3,1202.0
0.8,2939.0
1.5,3170.0
1.4,3175.0
1.0,3209.0
-0.1,3275.0
0.8,1627.0
-0.8,1888.0
-3.0,528.0
-0.5,2428.0
-1.4,642.0
-0.9,2102.0
2.5,676.0
6.1,230.0
4.0,214.0
0.1,386.0
2.4,332.0
0.8,644.0
0.3,1338.0
-0.1,2512.0
-2.1,1137.0
-2.1,820.0
-2.0,1111.0
-0.6,1742.0
1.0,1559.0
1.0,1428.0
0.0,1857.0
2.8,3925.0
4.6,4885.0
6.9,3781.0
-1.8,1086.0
-1.0,4474.0
3.5,4360.0
5.3,4868.0
7.4,3885.0
3.4,1548.0
0.6,4558.0
2.5,659.0
4.9,427.0
1.8,1040.0
-1.9,500.0
-0.9,4717.0
1.6,5414.0
0.9,2330.0
4.3,1495.0
-2.0,2388.0
1.5,2490.0
4.1,577.0
5.9,5448.0
8.9,5929.0
11.0,5663.0
10.5,5306.0
10.0,5580.0
10.3,5061.0
5.8,931.0
4.3,599.0
4.4,3955.0
2.4,2290.0
0.5,1148.0
0.8,3677.0
2.5,3398.0
3.1,2426.0
6.6,5218.0
6.5,2241.0
9.3,5433.0
5.1,2358.0
0.6,981.0
0.5,688.0
1.4,1994.0
4.3,4596.0
1.0,1319.0
0.0,2488.0
2.3,3084.0
2.4,3216.0
1.1,1278.0
-0.1,2210.0
2.3,4797.0
6.5,4069.0
6.1,2389.0
2.1,2879.0
-0.6,2722.0
-1.8,1822.0
-0.6,2541.0
1.5,3886.0
3.1,5575.0
6.9,7740.0
10.0,6839.0
11.6,7647.0
11.8,7748.0
9.0,6425.0
5.5,8111.0
7.8,8167.0
12.3,8183.0
7.9,1604.0
8.6,2597.0
6.3,2436.0
6.4,3954.0
5.4,6161.0
6.8,5507.0
9.4,7633.0
11.4,6307.0
13.3,7542.0
13.9,7354.0
14.6,7102.0
14.4,7421.0
14.3,7886.0
14.0,8116.0
13.9,8098.0
14.4,8384.0
13.9,5739.0
14.6,4869.0
10.8,4076.0
9.9,3704.0
10.8,5155.0
7.8,2314.0
7.3,3473.0
7.8,5449.0
6.0,4575.0
6.1,5262.0
3.5,3225.0
6.1,5146.0
5.8,5753.0
6.5,6381.0
10.3,7809.0
11.3,4533.0
11.0,6657.0
11.9,5850.0
13.6,8456.0
13.4,8080.0
13.3,8258.0
13.3,7146.0
13.4,8556.0
15.4,7082.0
15.8,7036.0
16.3,7965.0
16.0,7160.0
9.9,2386.0
7.8,1519.0
11.4,2455.0
16.0,6570.0
15.9,5772.0
14.0,7286.0
8.9,4238.0
10.8,6553.0
11.8,4311.0
13.3,4613.0
11.0,2838.0
9.4,2736.0
11.0,1191.0
15.8,3648.0
19.5,7155.0
18.0,4707.0
14.6,5052.0
13.6,2710.0
13.9,3673.0
12.0,1607.0
13.0,6526.0
14.1,6199.0
10.0,5192.0
10.9,7931.0
14.5,7442.0
10.9,7159.0
10.8,2694.0
10.6,7863.0
13.5,8137.0
17.6,7389.0
18.6,3848.0
20.8,5261.0
18.5,5122.0
14.9,5392.0
15.3,6547.0
16.0,6105.0
12.5,4135.0
14.1,7282.0
15.8,4472.0
8.8,3112.0
5.9,1705.0
7.9,4690.0
9.1,7553.0
12.0,7235.0
15.5,6703.0
14.6,2940.0
15.0,5726.0
12.3,2934.0
12.6,5473.0
13.1,5151.0
14.6,4783.0
12.5,2292.0
15.4,5710.0
14.0,4533.0
17.4,6839.0
19.1,6747.0
15.6,4116.0
12.6,4986.0
14.9,6875.0
16.9,6706.0
16.1,5362.0
15.6,3537.0
14.5,5446.0
13.3,5971.0
12.8,4941.0
12.1,683.0
10.3,1016.0
5.6,2189.0
5.9,3863.0
7.4,6342.0
8.9,6333.0
10.3,3746.0
8.0,687.0
6.4,1836.0
5.8,1241.0
6.8,4261.0
7.5,5162.0
10.0,5951.0
10.4,4836.0
11.1,4070.0
11.8,3271.0
11.4,3383.0
10.0,1856.0
9.5,2845.0
9.6,2004.0
8.9,860.0
11.6,4401.0
14.0,5079.0
14.4,4795.0
13.3,3781.0
12.9,4391.0
14.0,4283.0
12.5,3492.0
8.3,683.0
7.4,2112.0
7.6,2406.0
7.6,3556.0
4.1,995.0
4.8,2728.0
4.0,1681.0
5.0,2484.0
6.4,1855.0
4.8,1699.0
3.4,1830.0
4.3,4488.0
6.5,4059.0
6.3,903.0
3.9,886.0
1.9,594.0
1.8,1254.0
1.8,1155.0
3.0,1360.0
4.5,1460.0
6.0,3566.0
5.1,985.0
1.0,2211.0
2.5,3602.0
5.6,3593.0
7.6,3055.0
7.4,2862.0
6.8,572.0
12.5,2686.0
11.5,3065.0
13.4,3151.0
10.4,2860.0
9.8,2888.0
9.4,2624.0
8.4,2873.0
8.1,1707.0
5.6,233.0
9.0,365.0
8.3,259.0
7.3,1836.0
9.5,1271.0
4.6,635.0
1.6,512.0
0.9,1005.0
-1.3,270.0
-1.3,1061.0
4.9,1317.0
-0.5,1549.0
-0.6,2505.0
1.5,2207.0
1.8,2367.0
-0.3,2542.0
0.0,2367.0
1.5,2257.0
-1.5,1981.0
-3.3,2135.0
-0.3,2219.0
3.3,2074.0
2.0,1735.0
6.5,1523.0
1.6,638.0
-6.1,2392.0
-5.1,2255.0
-9.3,322.0
-7.0,2240.0
-4.3,1973.0
-1.8,1394.0
-4.9,2194.0
-1.8,1789.0
-2.0,1944.0
-1.1,1836.0
-1.5,1721.0
-3.1,2006.0
-4.4,1735.0
-4.6,1632.0
-1.8,607.0
-4.8,642.0
-3.9,1922.0
-5.6,1577.0
-0.5,672.0
0.6,354.0
4.4,94.0
10.1,752.0
7.0,54.0
11.8,1235.0
7.6,474.0
7.0,588.0
3.6,418.0
8.5,751.0
8.4,174.0
5.8,495.0
0.3,789.0
1.5,1023.0
0.9,1647.0
-0.4,1362.0
-0.8,1700.0
-0.4,1650.0
-1.9,1756.0
-2.6,1698.0
-2.6,1683.0
-2.6,1696.0
-2.9,1725.0
-2.8,1829.0
-3.3,1806.0
1.1,355.0
-1.4,536.0
-2.6,1768.0
-0.9,1835.0
-1.9,1904.0
-1.5,1820.0
-2.0,2013.0
-2.0,2002.0
-0.9,1868.0
-0.3,1971.0
-0.3,1909.0
3.3,930.0
2.8,684.0
-2.3,1419.0
-2.3,1954.0
1.4,708.0
2.5,1145.0
0.8,2168.0
3.6,1849.0
1.9,200.0
5.3,200.0
0.1,425.0
2.0,1568.0
1.9,610.0
-0.9,2448.0
2.3,569.0
2.5,1868.0
3.5,1467.0
1.4,679.0
3.5,1934.0
1.4,2586.0
3.4,2744.0
5.5,2826.0
6.8,2221.0
5.3,574.0
-2.0,2594.0
1.6,1082.0
-1.3,1068.0
-2.0,640.0
0.1,645.0
3.9,185.0
1.3,158.0
-1.5,1248.0
2.4,1023.0
5.8,2943.0
7.0,2113.0
6.9,3298.0
6.8,2972.0
7.4,2962.0
7.0,3445.0
10.8,3510.0
9.5,3033.0
4.3,218.0
0.1,228.0
1.9,404.0
-2.1,876.0
-3.0,1311.0
-2.0,3259.0
-2.6,4350.0
0.5,4420.0
4.8,3423.0
2.5,4032.0
8.5,3694.0
5.4,1511.0
4.9,564.0
8.9,4455.0
6.1,2569.0
5.3,4503.0
4.9,874.0
5.8,3467.0
7.3,4673.0
5.6,5034.0
6.0,3913.0
5.5,3717.0
6.8,995.0
13.1,3311.0
12.0,4387.0
4.4,4331.0
5.8,5437.0
-0.1,3467.0
-1.6,2516.0
-1.1,1912.0
