14.0,47.71
28.0,63.14
56.0,66.82
100.0,66.95
3.0,27.42
14.0,35.96
28.0,55.51
56.0,61.99
100.0,63.53
3.0,18.02
14.0,38.6
28.0,52.2
56.0,53.96
100.0,56.63
3.0,15.34
14.0,26.05
28.0,30.22
56.0,37.27
100.0,46.23
3.0,16.28
14.0,25.62
28.0,31.97
56.0,36.3
100.0,43.06
28.0,67.57
28.0,57.23
28.0,81.75
28.0,64.02
28.0,78.8
28.0,41.37
28.0,60.28
28.0,56.83
28.0,51.02
28.0,55.55
28.0,44.13
28.0,39.38
28.0,55.65
28.0,47.28
28.0,44.33
28.0,52.3
28.0,49.25
28.0,41.37
28.0,29.16
28.0,39.4
28.0,39.3
28.0,67.87
28.0,58.52
28.0,53.58
28.0,59.0
28.0,76.24
28.0,69.84
3.0,14.4
3.0,19.42
3.0,20.73
3.0,14.94
3.0,21.29
3.0,23.08
3.0,15.52
3.0,15.82
3.0,12.55
3.0,8.49
3.0,15.61
3.0,12.18
3.0,11.98
14.0,16.88
14.0,33.09
14.0,34.24
14.0,31.81
14.0,29.75
14.0,33.01
14.0,32.9
14.0,29.55
14.0,19.42
14.0,24.66
14.0,29.59
14.0,24.28
14.0,20.73
28.0,26.2
28.0,46.39
28.0,39.16
28.0,41.2
28.0,33.69
28.0,38.2
28.0,41.41
28.0,37.81
28.0,24.85
28.0,27.22
28.0,44.64
28.0,37.27
28.0,33.27
56.0,36.56
56.0,53.72
56.0,48.59
56.0,51.72
56.0,35.85
56.0,53.77
56.0,53.46
56.0,48.99
56.0,31.72
56.0,39.64
56.0,51.26
56.0,43.39
56.0,39.27
100.0,37.96
100.0,55.02
100.0,49.99
100.0,53.66
100.0,37.68
100.0,56.06
100.0,56.81
100.0,50.94
100.0,33.56
100.0,41.16
100.0,52.96
100.0,44.28
100.0,40.15
28.0,57.03
28.0,44.42
28.0,51.02
28.0,53.39
3.0,35.36
3.0,25.02
3.0,23.35
7.0,52.01
7.0,38.02
7.0,39.3
56.0,61.07
56.0,56.14
56.0,55.25
56.0,54.77
28.0,50.24
28.0,46.68
28.0,46.68
3.0,22.75
3.0,25.51
3.0,34.77
7.0,36.84
7.0,45.9
7.0,41.67
56.0,56.34
56.0,47.97
56.0,61.46
28.0,44.03
28.0,55.45
28.0,55.55
28.0,57.92
3.0,25.61
7.0,33.49
56.0,59.59
3.0,29.55
7.0,37.92
56.0,61.86
28.0,62.05
3.0,32.01
28.0,72.1
7.0,39.0
56.0,65.7
3.0,32.11
7.0,40.29
56.0,74.36
28.0,21.97
3.0,9.85
7.0,15.07
56.0,23.25
28.0,43.73
3.0,13.4
7.0,24.13
56.0,44.52
28.0,62.94
28.0,59.49
3.0,25.12
3.0,23.64
7.0,35.75
7.0,38.61
56.0,68.75
56.0,66.78
28.0,23.85
90.0,32.07
3.0,11.65
3.0,19.2
90.0,48.85
28.0,39.6
28.0,43.94
7.0,34.57
90.0,54.32
3.0,24.4
3.0,15.62
90.0,21.86
7.0,10.22
7.0,14.6
28.0,18.75
28.0,31.97
7.0,23.4
28.0,25.57
90.0,41.68
7.0,27.74
3.0,8.2
7.0,9.62
7.0,25.42
7.0,15.69
28.0,27.94
28.0,32.63
7.0,17.24
7.0,19.77
28.0,39.44
28.0,25.75
28.0,33.08
7.0,24.07
7.0,21.82
28.0,21.07
7.0,14.84
28.0,32.05
7.0,11.96
7.0,25.45
28.0,22.49
28.0,25.22
28.0,39.7
7.0,13.09
28.0,38.7
7.0,7.51
28.0,17.58
7.0,21.18
28.0,18.2
7.0,17.2
28.0,22.63
7.0,21.86
7.0,12.37
28.0,25.73
28.0,37.81
7.0,21.92
28.0,33.04
7.0,14.54
28.0,26.91
7.0,8.0
28.0,31.9
7.0,10.34
28.0,19.77
28.0,37.44
7.0,11.48
7.0,24.44
28.0,17.6
7.0,10.73
28.0,31.38
3.0,13.22
7.0,20.97
14.0,27.04
28.0,32.04
90.0,35.17
180.0,36.45
365.0,38.89
3.0,6.47
14.0,12.84
28.0,18.42
90.0,21.95
180.0,24.1
365.0,25.08
14.0,21.26
28.0,25.97
3.0,11.36
90.0,31.25
180.0,32.33
360.0,33.7
3.0,9.31
90.0,26.94
180.0,27.63
365.0,29.79
180.0,34.49
365.0,36.15
3.0,12.54
28.0,27.53
90.0,32.92
7.0,9.99
7.0,7.84
28.0,12.25
7.0,11.17
28.0,17.34
7.0,17.54
28.0,30.57
7.0,14.2
28.0,24.5
7.0,15.58
28.0,26.85
7.0,26.06
28.0,38.21
28.0,43.7
7.0,30.14
7.0,12.73
28.0,20.87
7.0,20.28
28.0,34.29
7.0,19.54
90.0,47.71
90.0,43.38
28.0,29.89
3.0,6.9
90.0,33.19
3.0,4.9
3.0,4.57
90.0,25.46
28.0,24.29
28.0,33.95
3.0,11.41
28.0,20.59
7.0,25.89
90.0,29.23
90.0,31.02
7.0,10.39
28.0,33.66
28.0,27.87
7.0,19.35
7.0,11.39
3.0,12.79
28.0,39.32
3.0,4.78
3.0,16.11
28.0,43.38
7.0,20.42
3.0,6.94
7.0,15.03
3.0,13.57
90.0,32.53
7.0,15.75
7.0,7.68
28.0,38.8
28.0,33.0
28.0,17.28
28.0,24.28
28.0,24.05
90.0,36.59
90.0,50.73
7.0,13.66
3.0,14.14
90.0,47.78
3.0,2.33
7.0,16.89
7.0,23.52
3.0,6.81
90.0,39.7
28.0,17.96
28.0,32.88
28.0,22.35
7.0,10.79
7.0,7.72
28.0,41.68
3.0,9.56
3.0,6.88
90.0,50.53
7.0,17.17
28.0,30.44
3.0,9.73
3.0,3.32
90.0,26.32
90.0,43.25
3.0,6.28
90.0,32.1
28.0,36.96
90.0,54.6
7.0,21.48
3.0,9.69
7.0,8.37
90.0,39.66
7.0,10.09
3.0,4.83
7.0,10.35
90.0,43.57
90.0,51.86
3.0,11.85
7.0,17.24
28.0,27.83
90.0,35.76
120.0,38.7
3.0,14.31
7.0,17.44
28.0,31.74
90.0,37.91
120.0,39.38
3.0,15.87
7.0,9.01
28.0,33.61
90.0,40.66
120.0,40.86
7.0,12.05
28.0,17.54
7.0,18.91
28.0,25.18
7.0,30.96
28.0,43.89
90.0,54.28
28.0,36.94
7.0,14.5
28.0,22.44
1.0,12.64
3.0,26.06
7.0,33.21
14.0,36.94
28.0,44.09
7.0,52.61
14.0,59.76
28.0,67.31
90.0,69.66
180.0,71.62
270.0,74.17
7.0,18.13
14.0,22.53
28.0,27.34
56.0,29.98
90.0,31.35
180.0,32.72
1.0,6.27
3.0,14.7
7.0,23.22
14.0,27.92
28.0,31.35
180.0,39.0
360.0,41.24
3.0,14.99
3.0,13.52
7.0,24.0
28.0,37.42
7.0,11.47
28.0,22.44
7.0,21.16
28.0,31.84
7.0,14.8
28.0,25.18
28.0,17.54
7.0,14.2
28.0,21.65
90.0,29.39
3.0,13.52
7.0,16.26
28.0,31.45
90.0,37.23
7.0,18.13
28.0,32.72
90.0,39.49
180.0,41.05
360.0,42.13
14.0,18.13
180.0,26.74
180.0,61.92
90.0,47.22
180.0,51.04
270.0,55.16
3.0,41.64
7.0,13.71
28.0,19.69
28.0,31.65
3.0,19.11
28.0,39.58
90.0,48.79
7.0,24.0
28.0,37.42
7.0,11.47
28.0,19.69
7.0,14.99
28.0,27.92
90.0,34.68
180.0,37.33
360.0,38.11
3.0,33.8
7.0,42.42
14.0,48.4
28.0,55.94
90.0,58.78
270.0,67.11
14.0,20.77
28.0,25.18
180.0,29.59
28.0,21.75
28.0,39.09
3.0,24.39
7.0,50.51
28.0,74.99
28.0,37.17
28.0,33.76
28.0,16.5
28.0,19.99
28.0,36.35
28.0,33.69
28.0,15.42
28.0,33.42
28.0,39.05
28.0,27.68
28.0,26.86
28.0,45.3
28.0,30.12
28.0,15.57
28.0,44.61
28.0,53.52
28.0,57.21
28.0,65.91
28.0,52.82
28.0,33.4
28.0,18.03
28.0,37.36
28.0,32.84
28.0,42.64
28.0,40.06
28.0,41.94
28.0,61.23
28.0,40.87
28.0,33.3
28.0,52.42
28.0,15.09
28.0,38.46
28.0,37.26
28.0,35.23
28.0,42.13
28.0,31.87
28.0,41.54
28.0,39.45
28.0,37.91
28.0,44.28
28.0,31.18
28.0,23.69
28.0,32.76
28.0,32.4
28.0,28.63
28.0,36.8
28.0,18.28
28.0,33.06
28.0,31.42
28.0,31.03
28.0,44.39
28.0,12.18
28.0,25.56
28.0,36.44
28.0,32.96
28.0,23.84
28.0,26.23
28.0,17.95
28.0,40.68
28.0,19.01
28.0,33.72
28.0,8.54
28.0,13.46
28.0,32.24
28.0,23.52
28.0,29.72
28.0,49.77
28.0,52.44
28.0,40.93
28.0,44.86
28.0,13.2
28.0,37.43
28.0,29.87
28.0,56.61
28.0,12.46
28.0,23.79
28.0,13.29
28.0,39.42
28.0,46.23
28.0,44.52
28.0,23.74
28.0,26.14
28.0,15.52
28.0,43.57
28.0,35.86
28.0,41.05
28.0,28.99
28.0,46.24
28.0,26.92
28.0,10.54
28.0,25.1
28.0,29.07
28.0,9.74
28.0,33.8
28.0,39.84
28.0,26.97
28.0,27.23
28.0,30.65
28.0,33.05
28.0,24.58
28.0,21.91
28.0,30.88
28.0,15.34
28.0,24.34
28.0,23.89
28.0,22.93
28.0,29.41
28.0,28.63
28.0,36.8
28.0,18.29
28.0,32.72
28.0,31.42
28.0,28.94
28.0,40.93
28.0,12.18
28.0,25.56
28.0,36.44
28.0,32.96
28.0,23.84
28.0,26.23
28.0,17.96
28.0,38.63
28.0,19.01
28.0,33.72
28.0,8.54
28.0,13.46
28.0,32.25
28.0,23.52
28.0,29.73
28.0,49.77
28.0,52.45
28.0,40.93
28.0,44.87
28.0,13.2
28.0,37.43
28.0,29.87
28.0,56.62
28.0,12.46
28.0,23.79
28.0,13.29
28.0,39.42
28.0,46.23
28.0,44.52
28.0,23.74
28.0,26.15
28.0,15.53
28.0,43.58
28.0,35.87
28.0,41.05
28.0,28.99
28.0,46.25
28.0,26.92
28.0,10.54
28.0,25.1
28.0,29.07
28.0,9.74
28.0,33.8
28.0,37.17
28.0,33.76
28.0,16.5
28.0,19.99
28.0,36.35
28.0,38.22
28.0,15.42
28.0,33.42
28.0,39.06
28.0,27.68
28.0,26.86
28.0,45.3
28.0,30.12
28.0,15.57
28.0,44.61
28.0,53.52
28.0,57.22
28.0,65.91
28.0,52.83
28.0,33.4
28.0,18.03
28.0,37.36
28.0,35.31
28.0,42.64
28.0,40.06
28.0,43.8
28.0,61.24
28.0,40.87
28.0,33.31
28.0,52.43
28.0,15.09
28.0,38.46
28.0,37.27
28.0,35.23
28.0,42.14
28.0,31.88
28.0,41.54
28.0,39.46
28.0,37.92
28.0,44.28
28.0,31.18
28.0,23.7
28.0,32.77
28.0,32.4
