71.25,71.75
86.5,91.75
54.25,56.0
87.75,90.75
87.75,80.74
74.75,76.99
98.75,98.0
73.5,70.75
82.5,83.0
81.49,77.75
78.49,77.24
24.5,16.5
77.5,74.25
76.74,82.25
96.25,88.5
71.0,70.0
76.0,72.0
76.5,91.5
83.75,80.74
87.5,89.25
91.75,86.25
79.99,81.24
97.75,97.0
91.25,87.0
97.5,94.0
82.5,91.25
99.75,98.0
80.74,79.74
80.0,78.99
87.25,87.5
84.75,78.5
77.5,81.24
83.5,85.0
24.5,15.0
81.75,81.75
84.5,79.49
56.0,48.75
84.5,85.5
83.0,78.74
79.74,78.99
76.0,14.75
76.0,14.75
92.25,90.0
88.5,84.25
7.75,7.75
90.5,75.25
96.0,83.75
84.0,77.75
97.25,95.0
93.0,95.0
79.99,84.25
90.25,75.0
77.74,78.74
81.25,59.24
93.75,90.5
80.24,83.25
87.5,89.5
79.99,77.24
86.5,75.0
48.5,83.75
77.25,67.25
88.5,78.0
87.75,92.5
95.75,89.0
78.25,67.5
76.0,14.75
76.24,71.0
97.5,91.5
96.75,93.5
89.5,90.25
95.5,74.24
77.99,76.75
84.0,89.75
86.75,82.75
93.0,75.0
94.25,90.75
64.25,91.0
91.75,95.0
82.75,86.25
86.5,79.75
86.25,88.0
90.0,87.5
85.75,81.49
80.74,74.5
82.75,73.5
63.5,57.0
87.25,84.25
97.0,97.0
82.75,80.74
60.5,56.0
77.25,80.25
86.0,83.75
85.25,85.75
90.75,90.75
88.5,89.0
92.5,95.25
90.75,87.75
79.0,76.0
88.0,80.49
18.25,38.0
91.75,98.25
98.75,93.25
96.5,94.25
95.75,93.5
75.25,75.25
97.75,79.75
98.75,95.0
94.25,86.75
78.24,79.0
99.75,96.5
92.0,92.25
89.0,88.25
78.0,77.75
97.25,83.25
62.25,66.75
91.0,89.0
46.25,57.0
88.25,85.5
90.25,83.25
93.5,91.0
16.75,15.75
85.0,81.5
89.75,95.5
87.25,78.75
86.75,89.75
38.5,67.0
41.25,6.75
93.25,84.25
26.25,16.5
86.75,96.25
85.75,87.5
62.25,68.0
73.75,84.5
85.5,82.25
87.75,89.0
80.49,91.5
67.0,55.25
76.0,14.75
80.0,79.0
75.5,74.5
0.0,0.0
82.25,77.5
72.0,69.25
87.5,88.0
72.5,71.75
96.0,93.5
85.75,82.0
60.0,55.0
78.75,81.74
81.24,81.74
87.5,74.25
88.25,87.25
77.74,47.5
98.25,99.75
67.25,73.0
82.5,77.0
54.5,68.25
85.0,86.25
12.5,12.0
69.0,73.75
94.75,98.75
82.5,82.5
78.74,81.74
77.99,78.24
0.0,0.0
87.25,88.25
76.5,73.0
78.5,79.99
90.0,95.75
68.75,65.5
77.25,74.75
77.25,75.25
85.5,88.0
76.0,14.75
0.0,0.0
39.5,22.75
72.25,58.0
97.25,98.0
76.0,77.49
80.49,83.75
86.75,85.75
31.5,62.24
76.0,14.75
58.75,66.75
66.5,80.5
72.0,90.25
95.75,93.75
80.49,68.5
89.75,90.25
80.99,84.0
72.75,78.49
75.75,79.74
93.0,86.75
79.99,84.5
88.25,82.5
95.5,90.75
77.75,77.75
59.0,57.25
90.0,85.25
82.5,84.75
80.75,64.75
94.25,98.5
98.0,95.0
79.5,71.0
0.75,4.0
95.5,95.25
78.75,76.75
94.0,93.0
86.0,86.5
50.5,17.25
100.0,89.5
95.0,93.25
83.25,88.25
85.25,76.25
90.75,90.25
85.5,84.75
92.75,93.0
26.0,27.75
97.75,94.75
93.75,64.25
91.0,90.25
70.25,75.5
95.75,97.0
77.0,74.75
76.0,14.75
97.5,98.25
94.25,90.0
52.75,41.5
82.5,80.24
82.0,77.25
92.75,97.0
80.75,71.5
81.5,82.25
83.0,83.25
93.25,89.5
88.25,83.25
95.75,88.25
22.75,42.0
99.25,100.0
70.5,90.5
96.75,97.5
96.75,96.75
77.0,70.25
90.25,88.5
98.0,97.0
75.25,77.5
79.24,81.24
95.25,93.75
89.5,97.0
76.99,80.74
87.5,76.75
14.25,14.25
96.5,83.75
77.0,80.0
88.75,86.75
82.0,68.75
92.75,93.0
95.0,96.25
85.0,45.0
95.25,77.74
96.25,99.5
86.25,88.5
84.75,86.25
82.75,89.5
88.0,87.75
75.75,72.75
100.0,100.0
93.5,92.75
96.0,97.25
79.99,83.75
84.25,80.74
75.0,87.0
88.75,82.75
82.5,90.5
90.75,79.25
75.75,83.25
84.75,81.74
79.24,71.5
76.25,73.25
90.25,93.0
69.75,70.75
84.5,86.75
92.0,90.75
89.75,99.75
84.0,84.25
76.25,77.5
90.75,82.0
74.25,73.0
77.49,90.0
79.25,73.25
73.25,91.0
92.0,91.25
81.74,81.49
19.75,19.5
99.25,95.25
96.25,95.0
74.25,74.75
96.75,90.75
98.25,98.5
48.5,12.0
87.25,83.5
92.0,89.5
79.99,79.49
44.25,7.0
71.5,73.0
87.0,75.5
95.75,93.75
82.75,80.5
58.25,61.5
88.0,95.0
28.75,34.25
91.0,90.5
81.5,83.5
87.75,79.49
81.24,80.25
78.99,84.5
91.75,86.75
84.25,81.0
0.0,0.0
83.0,80.74
84.5,91.25
87.75,72.75
81.74,77.75
76.75,86.25
68.5,68.5
79.49,78.74
96.0,90.5
77.25,77.49
37.25,35.25
91.5,95.25
77.25,95.75
92.5,99.75
55.0,0.0
79.74,78.24
90.75,93.5
91.25,89.25
100.0,91.5
91.75,91.75
89.5,91.5
96.0,93.25
32.25,44.0
43.75,4.75
97.0,69.5
80.0,79.0
80.74,78.49
61.5,61.5
78.74,82.0
82.25,79.0
60.25,33.0
82.25,81.49
64.75,87.75
97.0,99.75
92.0,95.25
91.5,91.0
83.75,89.5
78.49,73.5
43.5,53.0
90.25,83.75
93.5,88.25
68.0,57.25
97.25,90.0
58.24,37.25
91.25,73.5
86.0,81.24
96.0,85.75
79.99,78.74
74.0,76.0
28.25,26.25
83.75,84.5
87.75,77.75
94.5,63.5
83.75,83.5
65.0,73.49
77.74,80.49
90.75,81.49
81.24,80.49
94.0,97.75
77.75,89.0
84.25,77.5
78.25,89.25
67.5,36.75
76.74,62.75
74.5,70.0
24.0,23.25
85.0,83.0
93.5,93.75
72.5,81.0
95.25,96.25
78.5,87.0
0.0,0.0
93.75,90.0
73.0,66.0
76.0,84.5
78.75,81.74
78.25,81.49
95.5,84.75
56.5,61.0
95.5,92.25
88.25,85.0
47.25,33.75
73.0,74.0
93.75,96.75
30.75,49.5
94.25,91.75
93.25,97.75
90.5,95.25
85.25,79.25
73.5,74.25
11.0,10.5
73.5,80.74
49.75,35.0
77.99,78.99
82.75,77.0
55.75,80.74
78.5,81.74
92.25,88.5
81.49,83.25
87.0,88.75
89.25,86.5
97.5,92.5
79.49,73.25
97.0,95.75
99.5,98.5
79.49,80.25
84.75,82.25
77.5,74.5
97.5,72.75
74.0,80.49
65.0,71.5
78.75,71.75
77.5,78.0
9.0,9.75
78.99,80.24
83.25,80.24
89.0,96.5
0.0,0.0
90.25,78.49
90.0,90.0
89.25,88.5
81.74,82.75
88.25,85.5
26.5,73.25
90.25,79.25
76.0,14.75
85.0,87.0
72.0,71.0
99.25,99.75
78.24,75.25
87.0,98.5
92.0,92.75
78.49,73.75
86.25,86.5
0.0,0.0
75.99,77.24
82.0,82.25
72.75,72.75
85.5,88.75
81.5,88.5
70.25,75.0
78.49,75.24
89.75,84.25
91.0,88.5
95.0,93.0
21.0,4.0
78.74,84.5
80.5,79.25
83.0,72.5
0.0,0.0
74.25,84.75
90.0,90.0
79.0,75.25
86.0,80.99
73.75,84.5
81.24,85.75
96.0,95.0
73.0,68.5
91.0,88.5
85.0,83.25
39.25,69.75
91.0,85.25
61.5,62.5
100.0,99.75
49.0,37.0
85.5,85.0
28.0,31.0
85.5,87.25
80.49,81.24
81.24,77.0
98.25,93.5
92.5,90.5
78.74,88.75
95.5,85.25
95.5,84.75
57.75,81.74
82.5,82.25
88.5,76.75
12.75,11.75
78.75,82.75
91.5,90.0
63.0,69.5
94.0,87.0
82.25,84.25
99.0,90.0
94.75,79.49
95.75,91.5
88.75,76.75
72.75,83.75
76.74,62.25
90.75,92.25
87.75,93.25
92.0,95.75
86.75,89.25
84.5,84.75
66.0,77.74
86.5,89.75
95.75,88.25
87.25,87.0
76.25,83.75
49.74,48.75
76.75,79.74
86.5,78.5
38.5,13.5
94.0,90.75
71.5,73.5
99.75,94.75
100.0,96.75
97.25,94.5
67.5,75.25
93.25,93.0
90.25,94.25
77.5,79.74
81.74,85.5
76.0,14.75
88.75,82.75
88.0,99.75
74.75,72.5
70.0,78.5
85.25,88.5
15.0,17.5
95.0,94.5
31.5,31.5
98.0,98.5
48.5,48.25
84.25,88.75
0.0,0.0
83.75,74.75
16.0,12.0
100.0,89.5
67.75,82.0
81.74,89.5
86.0,86.0
56.5,55.75
79.5,77.25
91.0,84.75
82.0,80.75
48.75,49.5
90.0,89.75
86.0,96.25
84.0,87.25
77.49,69.75
85.0,85.0
97.25,96.25
84.0,58.5
35.25,20.5
40.75,39.5
57.0,43.25
88.5,95.5
98.25,95.75
75.0,80.74
91.5,81.0
80.49,93.0
77.75,79.75
93.5,87.25
96.25,82.75
95.0,84.0
93.0,98.5
28.75,25.5
76.0,14.75
76.75,80.74
79.5,66.75
85.5,87.75
80.49,81.24
76.99,75.0
81.74,74.0
68.25,68.0
93.25,97.25
82.25,79.99
12.5,12.25
80.0,83.0
91.5,91.5
75.75,76.5
93.0,93.75
95.25,84.5
62.25,77.99
82.25,81.75
81.74,78.49
95.5,81.5
75.25,80.5
84.25,84.0
3.49,2.0
78.49,80.99
91.25,73.0
87.0,90.25
79.74,81.24
83.5,81.74
91.0,85.25
80.25,88.0
94.0,89.5
87.75,95.5
92.75,92.0
76.0,74.25
72.5,72.5
64.0,60.0
63.75,85.0
97.0,94.5
86.75,87.25
46.0,83.25
70.25,51.5
95.75,82.75
76.74,77.74
96.75,99.5
88.5,40.75
76.5,79.24
90.25,86.0
78.74,84.0
92.75,92.25
69.25,87.5
64.25,25.25
95.75,94.75
86.25,95.25
91.0,82.0
78.49,75.5
83.75,84.0
83.0,80.24
85.25,88.25
85.75,93.5
78.49,83.25
87.5,88.5
89.5,82.75
78.24,78.49
84.5,83.0
62.75,77.75
96.75,86.0
70.75,79.0
66.0,61.75
95.25,94.75
91.5,99.5
70.0,62.5
77.5,82.25
93.25,84.0
82.75,78.0
26.5,44.0
63.75,6.0
74.25,67.0
82.25,85.5
72.25,68.5
72.0,73.0
91.0,78.74
89.75,86.0
91.25,90.0
81.49,83.25
97.75,94.75
50.75,64.25
78.24,79.25
90.5,88.25
89.0,84.0
70.75,73.75
75.75,81.75
86.75,85.0
69.5,80.25
94.5,95.25
88.25,89.0
82.75,83.5
94.25,97.25
49.75,50.25
88.25,90.0
82.5,90.25
93.25,83.5
78.75,76.5
94.0,82.25
82.0,81.24
30.0,37.25
78.25,78.0
82.25,82.75
79.24,79.74
88.75,89.75
70.75,76.25
90.25,89.25
77.49,68.25
81.49,86.75
83.25,76.99
91.75,75.75
97.25,94.25
99.5,98.0
14.75,15.25
98.5,92.25
80.24,85.0
82.0,89.0
78.49,87.5
73.5,98.0
96.25,89.75
90.5,90.0
80.24,72.5
37.0,45.5
98.0,98.25
94.75,95.25
82.75,89.5
77.24,74.5
42.5,48.25
80.99,77.5
86.75,85.5
92.5,95.0
82.75,84.25
87.75,90.5
70.5,76.5
92.25,92.5
96.25,97.0
91.5,91.75
68.75,43.75
85.25,81.74
89.5,84.75
85.25,80.49
75.0,72.5
82.75,83.25
97.5,93.5
75.25,85.25
83.5,74.99
89.75,86.25
91.25,86.0
79.99,85.25
86.5,85.0
96.0,79.0
98.0,95.75
78.75,76.0
87.0,91.0
57.5,54.25
12.5,27.75
89.0,87.0
52.75,24.0
92.25,88.5
19.25,21.5
71.5,64.75
94.0,92.0
2.99,0.0
90.5,95.75
75.75,82.75
86.5,84.25
54.5,72.24
84.75,91.25
80.99,79.74
85.25,82.5
76.25,74.25
86.25,90.5
95.0,91.25
64.5,71.75
77.25,74.75
89.75,87.0
78.75,93.5
0.25,0.0
96.75,89.0
77.0,87.25
71.75,80.99
83.5,84.75
78.0,76.99
16.5,13.75
92.5,95.0
78.49,77.0
72.75,80.0
71.75,66.25
94.75,94.25
0.0,0.0
77.0,82.75
91.25,91.0
