0.0,19.69
95.0,67.87
98.8,50.6
123.0,61.86
0.0,31.97
0.0,47.22
0.0,12.73
0.0,21.86
0.0,32.05
0.0,57.21
0.0,36.45
143.6,16.88
0.0,69.84
0.0,25.46
133.0,29.87
0.0,77.3
0.0,26.26
0.0,37.91
121.9,52.2
0.0,38.07
0.0,61.09
95.7,24.66
0.0,25.18
0.0,60.29
0.0,40.93
0.0,60.29
95.6,22.95
0.0,27.74
143.2,28.99
79.0,52.01
159.9,37.81
0.0,36.25
79.0,39.3
0.0,19.01
107.0,31.88
100.5,12.45
0.0,40.6
132.1,19.42
107.0,31.42
194.9,8.54
0.0,17.96
0.0,64.9
107.0,53.52
0.0,23.79
121.9,56.63
0.0,32.76
0.0,9.87
0.0,22.53
122.0,43.5
0.0,43.38
113.0,36.8
118.3,36.97
0.0,27.63
0.0,22.9
0.0,37.81
0.0,13.66
0.0,59.76
0.0,12.37
0.0,56.14
0.0,68.5
118.3,29.93
0.0,38.21
0.0,21.75
0.0,24.29
118.3,24.43
194.0,24.58
0.0,64.9
143.0,9.74
0.0,57.6
0.0,36.3
112.3,16.5
0.0,52.61
122.0,7.32
141.0,38.61
125.4,40.57
94.0,46.68
118.6,39.16
0.0,26.92
0.0,33.95
0.0,17.58
0.0,41.54
132.0,32.11
60.0,64.02
124.1,37.27
59.0,57.23
0.0,14.99
163.3,25.48
89.6,32.25
0.0,44.21
173.5,33.01
0.0,38.7
0.0,26.06
0.0,25.08
0.0,79.3
100.4,31.64
0.0,11.41
195.0,23.89
174.7,46.64
94.6,34.56
0.0,49.25
0.0,29.89
0.0,26.91
0.0,73.3
124.1,30.22
0.0,26.32
0.0,18.28
0.0,30.96
0.0,6.81
118.3,20.73
0.0,79.3
97.4,55.64
117.5,47.4
0.0,26.06
163.8,24.24
173.5,53.77
0.0,15.69
141.0,13.4
0.0,7.84
