10.0,0.47
12.0,0.535
9.0,0.455
5.0,0.17
15.0,0.435
13.0,0.42
12.0,0.45
8.0,0.375
9.0,0.41
6.0,0.385
10.0,0.355
10.0,0.5
11.0,0.54
10.0,0.42
9.0,0.395
11.0,0.63
17.0,0.465
8.0,0.215
9.0,0.445
6.0,0.24
7.0,0.295
9.0,0.38
6.0,0.35
7.0,0.305
10.0,0.45
8.0,0.395
5.0,0.18
13.0,0.3
12.0,0.425
10.0,0.48
12.0,0.5
6.0,0.325
17.0,0.58
10.0,0.315
11.0,0.55
11.0,0.345
7.0,0.3
6.0,0.375
10.0,0.455
15.0,0.47
8.0,0.335
10.0,0.43
7.0,0.405
10.0,0.385
10.0,0.46
5.0,0.32
10.0,0.535
8.0,0.34
7.0,0.275
7.0,0.335
8.0,0.475
7.0,0.425
9.0,0.415
19.0,0.41
6.0,0.45
8.0,0.355
10.0,0.5
10.0,0.395
11.0,0.45
15.0,0.49
7.0,0.33
7.0,0.35
11.0,0.515
7.0,0.39
13.0,0.375
16.0,0.565
6.0,0.305
9.0,0.535
9.0,0.5
7.0,0.38
7.0,0.3
9.0,0.4
9.0,0.445
10.0,0.355
18.0,0.45
7.0,0.265
13.0,0.54
10.0,0.45
6.0,0.35
15.0,0.375
16.0,0.6
13.0,0.45
9.0,0.45
9.0,0.45
6.0,0.255
13.0,0.4
11.0,0.28
12.0,0.51
15.0,0.4
9.0,0.34
13.0,0.49
7.0,0.21
12.0,0.38
12.0,0.55
11.0,0.45
9.0,0.46
17.0,0.42
9.0,0.335
12.0,0.48
11.0,0.48
8.0,0.375
10.0,0.45
14.0,0.415
9.0,0.375
9.0,0.475
10.0,0.43
11.0,0.465
19.0,0.44
7.0,0.24
12.0,0.575
12.0,0.55
6.0,0.27
6.0,0.27
10.0,0.495
13.0,0.475
10.0,0.55
7.0,0.34
11.0,0.52
10.0,0.55
7.0,0.215
9.0,0.48
8.0,0.42
10.0,0.47
9.0,0.5
10.0,0.435
9.0,0.445
6.0,0.38
10.0,0.525
12.0,0.57
7.0,0.4
8.0,0.3
16.0,0.415
9.0,0.475
10.0,0.36
7.0,0.285
10.0,0.6
13.0,0.415
11.0,0.555
9.0,0.4
10.0,0.44
20.0,0.47
9.0,0.43
13.0,0.43
8.0,0.44
9.0,0.34
5.0,0.255
4.0,0.12
5.0,0.165
11.0,0.485
15.0,0.4
7.0,0.365
9.0,0.44
8.0,0.345
14.0,0.5
9.0,0.44
12.0,0.485
9.0,0.385
11.0,0.455
9.0,0.455
11.0,0.41
9.0,0.47
10.0,0.47
11.0,0.35
10.0,0.43
9.0,0.42
10.0,0.43
13.0,0.52
13.0,0.4
8.0,0.315
7.0,0.335
14.0,0.365
10.0,0.505
9.0,0.47
13.0,0.425
12.0,0.45
21.0,0.42
4.0,0.13
10.0,0.475
7.0,0.235
10.0,0.49
7.0,0.28
11.0,0.5
8.0,0.46
8.0,0.35
7.0,0.33
13.0,0.545
9.0,0.45
9.0,0.34
6.0,0.26
8.0,0.435
15.0,0.51
13.0,0.44
12.0,0.505
4.0,0.155
11.0,0.515
11.0,0.52
14.0,0.55
7.0,0.275
12.0,0.515
7.0,0.25
13.0,0.46
8.0,0.495
8.0,0.395
10.0,0.475
13.0,0.47
12.0,0.495
6.0,0.255
9.0,0.375
10.0,0.46
9.0,0.44
7.0,0.375
4.0,0.18
4.0,0.18
10.0,0.505
7.0,0.25
9.0,0.345
6.0,0.27
11.0,0.405
8.0,0.34
10.0,0.45
10.0,0.43
5.0,0.21
12.0,0.455
6.0,0.335
11.0,0.49
10.0,0.52
10.0,0.37
8.0,0.415
10.0,0.47
13.0,0.545
9.0,0.41
10.0,0.435
7.0,0.295
14.0,0.51
10.0,0.52
6.0,0.235
7.0,0.335
14.0,0.385
8.0,0.385
8.0,0.275
8.0,0.4
12.0,0.39
9.0,0.36
8.0,0.46
10.0,0.44
9.0,0.5
9.0,0.285
9.0,0.455
11.0,0.335
10.0,0.435
8.0,0.415
6.0,0.17
9.0,0.36
9.0,0.365
9.0,0.475
13.0,0.485
11.0,0.495
6.0,0.45
15.0,0.515
11.0,0.565
6.0,0.215
7.0,0.3
11.0,0.485
13.0,0.575
14.0,0.575
7.0,0.25
8.0,0.31
10.0,0.46
12.0,0.5
10.0,0.47
10.0,0.275
8.0,0.395
10.0,0.44
10.0,0.34
9.0,0.355
9.0,0.375
11.0,0.31
11.0,0.55
15.0,0.44
9.0,0.37
6.0,0.29
13.0,0.455
13.0,0.46
10.0,0.46
12.0,0.495
10.0,0.43
10.0,0.45
11.0,0.49
7.0,0.285
10.0,0.365
9.0,0.35
11.0,0.575
9.0,0.33
12.0,0.385
9.0,0.46
8.0,0.355
11.0,0.49
14.0,0.495
10.0,0.375
11.0,0.565
9.0,0.42
6.0,0.24
9.0,0.44
9.0,0.465
12.0,0.365
8.0,0.26
13.0,0.58
9.0,0.455
11.0,0.59
14.0,0.45
8.0,0.42
13.0,0.505
7.0,0.275
15.0,0.48
14.0,0.44
11.0,0.525
18.0,0.475
11.0,0.565
8.0,0.365
9.0,0.47
11.0,0.51
7.0,0.335
10.0,0.51
12.0,0.38
10.0,0.44
12.0,0.38
10.0,0.435
10.0,0.45
8.0,0.475
10.0,0.53
10.0,0.475
4.0,0.145
14.0,0.505
7.0,0.43
9.0,0.495
10.0,0.555
12.0,0.565
8.0,0.285
9.0,0.395
10.0,0.27
8.0,0.45
5.0,0.26
19.0,0.405
11.0,0.505
7.0,0.325
6.0,0.28
10.0,0.41
13.0,0.36
12.0,0.51
10.0,0.455
9.0,0.435
11.0,0.545
16.0,0.515
12.0,0.465
15.0,0.39
10.0,0.48
3.0,0.175
6.0,0.205
14.0,0.445
7.0,0.275
8.0,0.4
19.0,0.435
11.0,0.355
5.0,0.175
11.0,0.505
12.0,0.51
12.0,0.5
10.0,0.535
16.0,0.515
9.0,0.455
9.0,0.32
7.0,0.275
12.0,0.555
12.0,0.465
11.0,0.515
17.0,0.48
15.0,0.4
6.0,0.23
7.0,0.295
14.0,0.485
7.0,0.3
3.0,0.11
11.0,0.46
10.0,0.425
13.0,0.55
7.0,0.31
9.0,0.445
11.0,0.475
5.0,0.195
17.0,0.535
8.0,0.375
8.0,0.385
12.0,0.5
9.0,0.345
7.0,0.33
9.0,0.405
12.0,0.38
11.0,0.5
9.0,0.405
10.0,0.465
19.0,0.525
8.0,0.415
17.0,0.45
10.0,0.425
12.0,0.48
4.0,0.12
9.0,0.5
11.0,0.445
12.0,0.525
19.0,0.57
8.0,0.435
17.0,0.435
6.0,0.27
9.0,0.43
5.0,0.165
8.0,0.325
16.0,0.465
14.0,0.515
13.0,0.575
15.0,0.565
12.0,0.555
10.0,0.36
9.0,0.485
11.0,0.45
12.0,0.4
15.0,0.47
10.0,0.53
9.0,0.455
9.0,0.39
7.0,0.485
7.0,0.34
7.0,0.28
10.0,0.335
6.0,0.31
15.0,0.35
12.0,0.375
5.0,0.185
8.0,0.39
12.0,0.39
16.0,0.405
10.0,0.53
17.0,0.405
11.0,0.56
11.0,0.485
5.0,0.22
14.0,0.45
8.0,0.275
10.0,0.48
13.0,0.525
11.0,0.4
6.0,0.39
8.0,0.45
12.0,0.44
11.0,0.575
8.0,0.445
13.0,0.51
7.0,0.3
9.0,0.54
9.0,0.45
10.0,0.475
9.0,0.26
8.0,0.425
9.0,0.375
10.0,0.45
8.0,0.43
7.0,0.265
9.0,0.4
7.0,0.225
7.0,0.35
13.0,0.41
17.0,0.555
8.0,0.385
7.0,0.29
11.0,0.41
10.0,0.44
14.0,0.385
13.0,0.335
15.0,0.415
7.0,0.305
7.0,0.335
8.0,0.395
7.0,0.41
10.0,0.48
8.0,0.465
13.0,0.45
7.0,0.305
9.0,0.36
7.0,0.355
8.0,0.35
8.0,0.395
9.0,0.35
7.0,0.325
7.0,0.4
8.0,0.285
10.0,0.48
9.0,0.505
7.0,0.265
10.0,0.26
13.0,0.52
10.0,0.46
8.0,0.48
8.0,0.46
9.0,0.52
12.0,0.52
12.0,0.315
6.0,0.13
10.0,0.51
6.0,0.24
12.0,0.455
13.0,0.4
4.0,0.195
11.0,0.42
7.0,0.3
6.0,0.325
11.0,0.52
10.0,0.35
15.0,0.5
19.0,0.355
7.0,0.23
6.0,0.285
11.0,0.495
13.0,0.43
9.0,0.365
8.0,0.3
12.0,0.44
10.0,0.535
7.0,0.29
9.0,0.35
11.0,0.54
13.0,0.445
18.0,0.505
10.0,0.495
8.0,0.315
9.0,0.455
9.0,0.28
6.0,0.175
7.0,0.235
11.0,0.41
10.0,0.405
11.0,0.35
8.0,0.365
6.0,0.36
6.0,0.195
8.0,0.3
14.0,0.41
9.0,0.55
13.0,0.5
6.0,0.27
29.0,0.585
9.0,0.265
8.0,0.445
7.0,0.395
11.0,0.425
8.0,0.34
8.0,0.365
10.0,0.38
12.0,0.62
17.0,0.47
14.0,0.535
10.0,0.49
8.0,0.39
11.0,0.515
14.0,0.475
13.0,0.535
10.0,0.46
8.0,0.445
6.0,0.315
12.0,0.495
10.0,0.445
8.0,0.385
7.0,0.28
8.0,0.26
8.0,0.31
10.0,0.48
8.0,0.45
11.0,0.57
8.0,0.32
8.0,0.325
12.0,0.36
12.0,0.41
10.0,0.26
14.0,0.55
8.0,0.4
7.0,0.38
13.0,0.4
9.0,0.255
19.0,0.425
11.0,0.475
9.0,0.34
7.0,0.2
12.0,0.52
9.0,0.47
15.0,0.405
9.0,0.27
8.0,0.255
11.0,0.41
10.0,0.42
12.0,0.51
7.0,0.32
6.0,0.27
10.0,0.45
11.0,0.505
10.0,0.405
6.0,0.285
15.0,0.38
10.0,0.45
8.0,0.39
10.0,0.49
11.0,0.56
8.0,0.4
8.0,0.36
8.0,0.305
11.0,0.535
10.0,0.475
9.0,0.445
16.0,0.545
9.0,0.36
9.0,0.37
10.0,0.525
19.0,0.5
11.0,0.525
14.0,0.425
6.0,0.33
8.0,0.45
9.0,0.49
8.0,0.34
9.0,0.32
8.0,0.37
14.0,0.535
6.0,0.325
9.0,0.5
15.0,0.475
5.0,0.275
8.0,0.44
11.0,0.34
14.0,0.405
10.0,0.36
12.0,0.425
11.0,0.455
7.0,0.36
21.0,0.39
11.0,0.5
7.0,0.29
9.0,0.4
6.0,0.34
6.0,0.25
12.0,0.535
15.0,0.43
8.0,0.355
15.0,0.545
10.0,0.49
6.0,0.315
15.0,0.36
11.0,0.26
15.0,0.365
14.0,0.51
7.0,0.37
13.0,0.48
6.0,0.2
8.0,0.4
17.0,0.52
8.0,0.365
7.0,0.375
9.0,0.3
7.0,0.25
7.0,0.36
4.0,0.205
9.0,0.325
11.0,0.53
12.0,0.51
9.0,0.49
8.0,0.41
6.0,0.33
10.0,0.345
10.0,0.48
12.0,0.335
10.0,0.375
4.0,0.195
9.0,0.325
10.0,0.48
8.0,0.325
6.0,0.19
6.0,0.4
10.0,0.465
9.0,0.425
8.0,0.385
10.0,0.505
7.0,0.345
11.0,0.52
17.0,0.54
10.0,0.5
12.0,0.45
8.0,0.36
8.0,0.3
10.0,0.435
10.0,0.47
5.0,0.295
6.0,0.34
8.0,0.39
14.0,0.345
9.0,0.44
10.0,0.295
8.0,0.33
11.0,0.505
5.0,0.185
8.0,0.42
10.0,0.48
5.0,0.22
9.0,0.46
7.0,0.325
10.0,0.5
15.0,0.395
9.0,0.43
18.0,0.38
10.0,0.515
8.0,0.48
10.0,0.475
17.0,0.52
8.0,0.37
7.0,0.32
9.0,0.445
8.0,0.45
4.0,0.17
9.0,0.335
9.0,0.47
16.0,0.525
27.0,0.465
8.0,0.44
10.0,0.6
16.0,0.515
13.0,0.375
8.0,0.43
8.0,0.465
9.0,0.34
11.0,0.535
9.0,0.315
11.0,0.45
8.0,0.325
9.0,0.42
7.0,0.33
8.0,0.31
9.0,0.47
20.0,0.525
10.0,0.43
10.0,0.495
9.0,0.54
11.0,0.505
9.0,0.465
16.0,0.405
10.0,0.55
11.0,0.465
8.0,0.44
8.0,0.365
11.0,0.52
11.0,0.455
17.0,0.485
11.0,0.445
8.0,0.48
17.0,0.405
6.0,0.25
11.0,0.525
6.0,0.25
8.0,0.335
9.0,0.475
12.0,0.405
5.0,0.215
8.0,0.265
10.0,0.26
12.0,0.48
9.0,0.5
8.0,0.345
7.0,0.205
10.0,0.46
17.0,0.435
8.0,0.425
11.0,0.55
12.0,0.505
8.0,0.47
9.0,0.395
10.0,0.325
8.0,0.44
10.0,0.5
11.0,0.47
14.0,0.38
5.0,0.23
16.0,0.515
6.0,0.315
10.0,0.46
7.0,0.3
11.0,0.45
11.0,0.54
7.0,0.28
11.0,0.35
6.0,0.255
7.0,0.31
8.0,0.39
7.0,0.355
13.0,0.245
14.0,0.305
10.0,0.505
8.0,0.48
6.0,0.275
10.0,0.51
9.0,0.475
9.0,0.39
10.0,0.495
12.0,0.53
6.0,0.24
11.0,0.55
10.0,0.44
9.0,0.465
7.0,0.35
10.0,0.535
16.0,0.44
11.0,0.55
9.0,0.47
6.0,0.35
8.0,0.4
8.0,0.45
3.0,0.15
13.0,0.39
9.0,0.545
9.0,0.37
5.0,0.2
13.0,0.5
8.0,0.45
5.0,0.26
11.0,0.625
17.0,0.5
6.0,0.22
6.0,0.23
9.0,0.52
11.0,0.4
13.0,0.525
10.0,0.46
8.0,0.37
16.0,0.39
7.0,0.305
10.0,0.41
7.0,0.235
6.0,0.27
7.0,0.295
8.0,0.29
9.0,0.5
8.0,0.37
5.0,0.155
9.0,0.43
11.0,0.49
9.0,0.37
11.0,0.4
9.0,0.455
8.0,0.455
9.0,0.415
7.0,0.355
11.0,0.44
8.0,0.415
10.0,0.475
13.0,0.355
15.0,0.495
16.0,0.545
10.0,0.465
12.0,0.515
10.0,0.255
17.0,0.425
13.0,0.505
10.0,0.375
7.0,0.26
9.0,0.305
11.0,0.385
10.0,0.475
16.0,0.45
8.0,0.23
9.0,0.4
10.0,0.35
