62,9500
73,1019
60,6
51,130
52,6
63,100
39,1
52,300
38,400
42,500
34,300
29,10
59,120
33,60
76,1073
24,70
44,88
76,2000
56,500
37,2500
58,300
74,400
53,285
63,10000
61,375
52,500
30,6000
58,800
50,700
47,200
58,3300
43,1200
73,456
61,658
48,241
69,1600
48,50
57,250
39,5
45,359
57,1250
63,100
31,4
90,10158
42,81
33,50
65,113
72,800
49,1000
74,250
33,29
48,25000
35,2
27,7
29,250
43,10
35,700
17,1000
74,75
77,3327
52,111
46,1857
25,37
29,15
40,94
66,75
44,300
62,5
44,10
74,850
31,1
59,2000
49,150
40,300
63,20
36,1000
34,200
30,50
41,15
58,2500
59,100
24,50
55,300
55,141
49,500
40,200
30,100
70,40
41,500
65,1174
33,2
67,11000
28,1
69,500
39,5
33,10
64,10
56,35
32,81
47,1850
79,7500
42,200
36,25
54,1000
27,2500
59,1150
52,1
46,450
43,225
44,350
48,600
39,30
43,200
43,12
55,100
39,400
66,62
55,2000
38,123
41,750
43,150
57,1
43,584
59,150
55,3500
62,500
52,1
37,1
52,207
90,422
48,400
65,500
39,460
50,320
57,2500
44,200
41,100
37,10000
36,1500
15,5
65,1483
44,450
80,4197
29,6
57,2500
34,250
32,237
31,60
42,25
69,21000
53,2
69,9
73,125
39,1200
65,300
61,200
39,120
38,20000
39,1429
63,3500
42,100
57,2599
33,50
49,2200
35,300
26,250
46,150
61,90
28,2500
69,1600
51,772
38,150
77,1151
28,258
60,750
58,10000
86,300
38,25
54,1500
38,257
35,183
30,3
28,2000
72,132
37,2000
81,300
62,400
78,400
34,328
17,1483
45,40000
53,24000
52,355
43,125
26,10
78,360
58,400
67,100
45,2500
67,1000
32,99
25,80
50,500
32,8
44,187
51,150
23,1
38,121
46,100
77,1100
55,200
58,2500
52,448
31,2400
51,1000
38,268
23,10000
56,1242
38,4
51,15
30,5
55,9000
62,1000
74,250
78,1500
45,986
50,80
46,27
44,50000
59,140
49,200
35,100
62,150
48,200
44,78
77,13
79,750
45,5000
37,240
81,912
59,3000
73,583
44,355
44,150
39,100
16,7
33,10
59,20
47,400
38,17500
52,25
42,1000
47,12
71,2000
18,1930
64,3100
69,641
35,225
23,2
83,790
41,3200
47,30
39,5000
63,598
50,20
35,932
31,50
73,102
34,100
39,250
67,100
50,350
70,4750
47,2500
87,2800
46,3
36,200
43,10
38,250
40,25
32,100
51,15000
28,15
56,1000
43,600
78,18479
27,400
38,20
52,20
31,500
40,450
42,12
35,75
82,10000
33,100
33,150
34,100
66,2602
81,300
59,2504
50,1500
37,2
74,417
67,460
48,150
35,150
53,3
50,50
78,750
76,2000
76,870
50,500
32,200
81,219
55,100
21,150
45,200
32,30
57,5000
30,32
87,1200
77,10
80,9986
70,150
33,1500
65,556
43,200
61,100
63,750
30,150
48,1000
57,125
22,1
37,1500
36,3
42,18000
43,20000
29,700
43,100
63,434
69,38
72,3822
49,100
64,15
42,478
47,2
41,1500
65,400
45,10000
33,356
67,500
64,350
60,1500
54,300
28,1500
46,2000
22,250
62,4000
69,300
