10.0,0.54
10.0,0.545
10.0,0.535
11.0,0.71
10.0,0.6
8.0,0.395
8.0,0.505
13.0,0.625
8.0,0.495
10.0,0.395
8.0,0.485
7.0,0.495
9.0,0.605
12.0,0.615
8.0,0.58
11.0,0.705
15.0,0.62
19.0,0.595
13.0,0.555
7.0,0.46
9.0,0.615
7.0,0.435
9.0,0.295
10.0,0.4
11.0,0.525
10.0,0.55
9.0,0.45
9.0,0.55
9.0,0.52
18.0,0.605
12.0,0.64
16.0,0.64
13.0,0.59
10.0,0.59
9.0,0.49
8.0,0.505
14.0,0.585
19.0,0.63
5.0,0.34
10.0,0.56
9.0,0.61
16.0,0.515
12.0,0.52
9.0,0.545
6.0,0.285
8.0,0.53
7.0,0.495
13.0,0.675
10.0,0.54
7.0,0.315
10.0,0.525
10.0,0.63
16.0,0.525
11.0,0.625
15.0,0.55
7.0,0.425
7.0,0.365
6.0,0.415
12.0,0.59
8.0,0.48
10.0,0.63
8.0,0.58
6.0,0.19
8.0,0.655
8.0,0.545
12.0,0.495
9.0,0.625
10.0,0.685
11.0,0.67
10.0,0.625
11.0,0.52
7.0,0.45
8.0,0.45
7.0,0.28
11.0,0.745
11.0,0.625
20.0,0.53
7.0,0.445
11.0,0.465
13.0,0.535
10.0,0.625
9.0,0.625
10.0,0.38
12.0,0.6
7.0,0.445
9.0,0.625
12.0,0.5
13.0,0.56
11.0,0.725
11.0,0.47
9.0,0.645
8.0,0.6
5.0,0.275
8.0,0.47
9.0,0.58
6.0,0.345
8.0,0.61
9.0,0.675
10.0,0.54
9.0,0.55
10.0,0.535
9.0,0.645
7.0,0.475
8.0,0.625
9.0,0.66
5.0,0.33
8.0,0.555
9.0,0.49
10.0,0.55
9.0,0.56
10.0,0.625
7.0,0.385
8.0,0.425
6.0,0.38
7.0,0.205
4.0,0.2
10.0,0.575
10.0,0.495
10.0,0.755
12.0,0.59
8.0,0.51
12.0,0.56
10.0,0.695
9.0,0.625
9.0,0.635
9.0,0.625
8.0,0.515
8.0,0.485
8.0,0.65
6.0,0.455
14.0,0.65
14.0,0.57
13.0,0.645
7.0,0.59
7.0,0.41
6.0,0.37
8.0,0.575
12.0,0.615
9.0,0.65
5.0,0.255
10.0,0.45
5.0,0.27
16.0,0.74
9.0,0.555
10.0,0.695
8.0,0.6
9.0,0.4
13.0,0.67
11.0,0.68
12.0,0.61
19.0,0.59
12.0,0.64
10.0,0.535
6.0,0.41
7.0,0.46
10.0,0.55
9.0,0.585
10.0,0.69
7.0,0.52
9.0,0.57
14.0,0.595
10.0,0.56
8.0,0.625
10.0,0.635
10.0,0.57
13.0,0.49
16.0,0.65
8.0,0.645
12.0,0.705
10.0,0.475
8.0,0.35
6.0,0.38
18.0,0.7
7.0,0.425
9.0,0.595
9.0,0.545
8.0,0.615
12.0,0.605
14.0,0.495
9.0,0.66
16.0,0.675
8.0,0.47
14.0,0.64
11.0,0.555
6.0,0.375
14.0,0.59
7.0,0.425
17.0,0.535
15.0,0.555
7.0,0.56
7.0,0.365
15.0,0.465
6.0,0.205
9.0,0.59
9.0,0.375
9.0,0.505
8.0,0.57
11.0,0.68
7.0,0.345
9.0,0.63
6.0,0.385
9.0,0.595
9.0,0.61
6.0,0.36
12.0,0.56
8.0,0.37
8.0,0.48
7.0,0.33
7.0,0.505
12.0,0.63
8.0,0.415
11.0,0.63
7.0,0.43
10.0,0.555
10.0,0.63
8.0,0.46
12.0,0.645
6.0,0.365
10.0,0.59
10.0,0.58
12.0,0.77
6.0,0.37
7.0,0.44
9.0,0.575
12.0,0.735
9.0,0.57
11.0,0.655
10.0,0.645
9.0,0.665
12.0,0.48
7.0,0.42
7.0,0.35
11.0,0.635
10.0,0.345
8.0,0.405
9.0,0.5
6.0,0.44
13.0,0.645
10.0,0.585
11.0,0.65
9.0,0.425
10.0,0.515
9.0,0.59
8.0,0.58
15.0,0.605
10.0,0.62
10.0,0.64
9.0,0.47
10.0,0.67
6.0,0.34
10.0,0.49
9.0,0.52
13.0,0.47
20.0,0.655
8.0,0.585
10.0,0.51
6.0,0.36
9.0,0.37
9.0,0.55
10.0,0.38
8.0,0.345
12.0,0.65
6.0,0.31
11.0,0.47
5.0,0.315
18.0,0.65
14.0,0.47
10.0,0.62
8.0,0.495
12.0,0.72
9.0,0.6
10.0,0.545
11.0,0.495
10.0,0.62
5.0,0.29
10.0,0.625
9.0,0.62
10.0,0.635
8.0,0.61
14.0,0.5
11.0,0.69
11.0,0.56
8.0,0.455
13.0,0.675
10.0,0.58
9.0,0.635
8.0,0.65
7.0,0.375
9.0,0.425
8.0,0.51
7.0,0.37
8.0,0.515
13.0,0.57
11.0,0.645
10.0,0.475
10.0,0.565
8.0,0.385
10.0,0.55
8.0,0.595
6.0,0.405
8.0,0.47
10.0,0.54
9.0,0.445
11.0,0.68
11.0,0.5
8.0,0.47
8.0,0.635
5.0,0.305
12.0,0.525
8.0,0.42
7.0,0.48
14.0,0.5
13.0,0.6
7.0,0.45
8.0,0.325
10.0,0.53
10.0,0.6
8.0,0.535
4.0,0.235
8.0,0.55
8.0,0.535
5.0,0.275
12.0,0.62
4.0,0.155
11.0,0.495
10.0,0.67
7.0,0.37
11.0,0.67
9.0,0.625
8.0,0.53
6.0,0.33
9.0,0.62
4.0,0.36
12.0,0.415
10.0,0.5
10.0,0.63
11.0,0.725
8.0,0.575
10.0,0.615
15.0,0.56
8.0,0.565
6.0,0.425
6.0,0.55
6.0,0.485
4.0,0.245
8.0,0.47
5.0,0.305
12.0,0.455
12.0,0.635
10.0,0.64
14.0,0.625
13.0,0.57
9.0,0.595
20.0,0.55
8.0,0.53
6.0,0.375
7.0,0.48
10.0,0.37
6.0,0.26
9.0,0.64
7.0,0.405
10.0,0.66
7.0,0.435
7.0,0.395
7.0,0.33
6.0,0.34
8.0,0.47
7.0,0.405
10.0,0.67
9.0,0.685
7.0,0.5
7.0,0.315
10.0,0.7
9.0,0.67
11.0,0.655
7.0,0.615
9.0,0.475
8.0,0.57
9.0,0.62
11.0,0.655
4.0,0.225
7.0,0.495
6.0,0.4
10.0,0.57
11.0,0.685
7.0,0.31
8.0,0.44
9.0,0.585
9.0,0.455
8.0,0.485
11.0,0.41
11.0,0.66
7.0,0.465
10.0,0.635
17.0,0.66
10.0,0.7
11.0,0.65
8.0,0.47
11.0,0.565
5.0,0.395
10.0,0.54
8.0,0.48
11.0,0.7
15.0,0.52
8.0,0.43
9.0,0.49
12.0,0.375
10.0,0.565
10.0,0.57
11.0,0.6
11.0,0.67
7.0,0.34
10.0,0.64
7.0,0.32
11.0,0.64
11.0,0.62
7.0,0.525
16.0,0.44
10.0,0.625
11.0,0.71
6.0,0.465
8.0,0.505
12.0,0.435
10.0,0.55
9.0,0.39
9.0,0.57
11.0,0.625
19.0,0.525
18.0,0.465
12.0,0.69
8.0,0.43
10.0,0.575
7.0,0.36
12.0,0.405
8.0,0.64
7.0,0.315
12.0,0.595
8.0,0.46
8.0,0.485
12.0,0.385
10.0,0.64
12.0,0.595
6.0,0.435
7.0,0.29
7.0,0.505
7.0,0.305
10.0,0.47
13.0,0.705
5.0,0.245
10.0,0.58
9.0,0.505
5.0,0.24
10.0,0.565
11.0,0.755
10.0,0.65
9.0,0.55
13.0,0.535
21.0,0.67
5.0,0.29
11.0,0.5
6.0,0.375
13.0,0.695
9.0,0.63
10.0,0.565
8.0,0.45
8.0,0.63
8.0,0.455
9.0,0.405
6.0,0.395
9.0,0.525
8.0,0.55
8.0,0.5
9.0,0.635
9.0,0.525
11.0,0.53
9.0,0.625
9.0,0.46
10.0,0.65
8.0,0.52
11.0,0.645
12.0,0.525
9.0,0.56
9.0,0.605
6.0,0.3
6.0,0.31
16.0,0.54
10.0,0.635
18.0,0.57
6.0,0.43
10.0,0.64
9.0,0.455
8.0,0.37
11.0,0.635
6.0,0.29
8.0,0.51
5.0,0.275
9.0,0.575
8.0,0.665
10.0,0.415
7.0,0.395
17.0,0.565
8.0,0.575
6.0,0.325
8.0,0.515
7.0,0.43
11.0,0.71
9.0,0.58
8.0,0.48
7.0,0.435
8.0,0.575
7.0,0.335
8.0,0.545
7.0,0.39
10.0,0.61
14.0,0.595
8.0,0.57
17.0,0.5
9.0,0.6
14.0,0.525
15.0,0.61
12.0,0.65
8.0,0.52
10.0,0.6
19.0,0.53
8.0,0.535
8.0,0.48
14.0,0.54
11.0,0.695
7.0,0.465
17.0,0.53
11.0,0.555
9.0,0.65
11.0,0.6
12.0,0.645
7.0,0.36
13.0,0.615
12.0,0.765
22.0,0.625
6.0,0.35
3.0,0.11
10.0,0.59
