47,50
47,37
54,28
42,10
45,15
42,35
50,18
51,30
31,10
50,45
55,40
46,50
38,15
41,35
35,30
43,20
40,37
54,45
55,30
34,18
35,23
28,15
33,37
16,17
53,50
33,30
51,50
21,15
34,33
31,20
44,27
54,40
53,20
39,33
42,25
38,23
40,23
41,18
33,28
29,30
39,20
40,45
45,23
46,50
44,48
47,20
31,18
40,10
45,50
47,23
53,17
51,50
42,40
31,18
31,17
29,28
49,30
27,13
24,23
36,20
46,20
38,43
35,27
46,37
21,10
37,38
21,17
42,30
26,20
33,23
36,15
39,40
53,28
25,13
47,33
24,17
54,25
32,35
52,25
44,23
47,28
52,33
35,30
38,30
50,40
55,28
49,23
40,40
51,23
27,20
36,43
31,37
43,20
22,20
39,20
45,30
46,30
47,47
52,40
51,40
46,45
27,10
41,30
40,23
37,18
35,25
51,27
55,20
18,10
42,18
35,20
37,37
45,20
30,20
45,20
41,33
37,20
33,33
42,23
50,40
43,33
46,45
51,35
37,20
53,40
25,20
28,20
47,20
38,30
54,20
33,10
21,20
26,18
47,40
51,40
31,20
40,33
48,40
32,25
49,35
46,20
46,23
42,10
36,20
50,37
26,20
32,15
43,45
39,18
31,20
36,15
47,25
47,40
52,37
51,45
47,30
53,18
51,20
46,33
37,18
55,23
45,27
53,40
26,20
51,20
43,35
55,20
43,38
44,38
46,30
49,37
39,15
49,40
34,30
39,30
52,40
48,20
41,30
41,43
43,23
51,37
46,20
35,30
42,30
49,38
37,18
43,43
51,40
45,20
47,48
33,17
20,15
33,33
44,20
28,10
39,15
43,30
35,35
50,20
45,40
47,40
39,27
54,20
51,23
41,10
49,18
58,13
42,50
48,40
36,27
17,10
39,23
52,47
41,20
37,37
31,20
41,40
53,25
44,18
27,10
48,37
31,17
49,37
35,23
27,30
25,30
40,40
28,40
57,50
44,50
50,30
45,20
46,30
32,17
38,25
50,20
21,15
47,30
50,47
44,37
47,40
36,18
41,23
49,37
45,40
41,20
44,15
20,23
53,35
49,37
36,30
42,33
27,20
49,43
25,10
44,28
50,40
53,45
37,20
43,43
55,20
52,40
39,18
35,20
40,30
38,20
32,10
38,25
49,15
53,27
47,40
36,30
45,23
42,20
38,23
50,45
28,20
51,38
23,50
50,37
52,23
23,17
51,45
49,27
42,10
29,25
27,20
23,10
24,18
44,37
37,33
46,40
44,33
50,23
31,37
52,27
35,18
37,15
51,43
51,20
58,43
52,23
47,23
43,20
40,20
37,40
37,20
50,43
54,20
51,20
48,43
39,30
36,15
31,10
32,17
51,43
53,40
49,20
44,40
40,33
41,20
32,17
44,20
51,23
44,23
51,15
45,45
35,20
45,25
33,35
32,40
34,20
20,23
50,20
28,20
41,13
54,30
43,18
25,18
49,18
30,10
50,40
45,47
42,18
36,20
37,18
56,43
29,13
52,30
36,23
51,50
28,28
37,20
34,20
50,40
50,20
42,30
33,20
41,33
37,17
44,23
48,20
49,27
47,27
46,20
52,40
36,33
53,47
44,33
51,40
40,30
49,20
20,23
42,23
46,23
44,27
48,25
43,10
46,17
37,40
30,18
36,15
48,37
32,27
38,20
45,20
27,20
35,40
44,25
38,17
46,38
36,33
48,43
42,17
22,13
35,33
51,50
45,28
51,40
32,20
54,50
36,23
40,20
47,47
37,23
40,30
43,18
42,30
47,30
42,30
51,40
43,23
41,50
26,35
21,13
42,20
47,20
26,10
47,23
46,43
41,50
46,30
50,28
47,30
49,33
45,20
45,45
38,28
40,20
51,30
49,18
35,30
25,10
36,30
38,13
46,10
42,20
47,50
42,10
40,33
40,35
50,20
34,10
29,30
49,33
36,13
42,50
25,20
43,20
50,23
28,10
40,37
21,20
34,18
46,37
40,20
14,23
28,20
29,18
40,23
36,25
43,50
44,18
39,33
44,15
52,40
24,28
39,30
51,45
41,30
52,28
32,15
29,20
42,40
46,10
30,17
41,50
33,33
53,28
41,40
50,30
44,30
18,35
50,50
56,40
15,15
48,23
38,20
35,20
39,17
49,40
34,20
48,37
55,35
46,30
34,40
51,20
47,35
53,28
54,37
33,13
37,20
49,50
53,20
50,10
48,33
48,35
46,23
41,20
29,23
33,13
42,40
19,10
55,25
49,15
54,50
40,18
39,20
40,20
27,23
41,20
41,28
49,15
44,40
57,10
36,18
22,28
51,30
42,37
47,20
49,23
33,30
46,40
45,28
38,18
39,20
37,30
38,20
39,23
48,35
43,18
49,25
45,20
49,25
44,30
34,33
36,33
33,25
51,20
33,25
50,23
40,17
52,20
33,45
47,33
25,15
52,27
43,18
52,45
52,33
39,37
45,47
49,10
41,28
41,35
50,30
37,27
40,33
50,40
45,33
46,47
41,20
43,25
55,40
33,10
37,30
44,20
31,20
53,40
57,30
39,27
41,35
51,20
45,18
39,33
50,20
32,23
48,40
51,23
21,40
24,27
26,10
37,40
47,33
36,20
49,18
50,23
37,10
45,50
41,25
53,43
33,18
34,35
52,35
44,25
47,30
52,33
34,23
47,20
16,20
37,10
45,13
43,10
50,40
47,20
36,25
42,23
31,17
51,30
35,18
46,40
48,13
40,27
43,25
42,18
30,10
29,10
37,18
24,20
35,37
35,10
48,50
44,17
35,28
33,20
28,17
